25.039410,121.506676,臺北,466920,2019-05-01T03:10:00+08:00,6.2550,170,1,24.20,0.96,1001.90,2.50,2,10,0215,1.30,30,0224,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-05-01T03:20:00+08:00,6.2550,210,0.60,24.10,0.95,1002,3.50,2,10,0215,1.30,30,0224,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-05-01T03:30:00+08:00,6.2550,210,0.30,23.80,0.97,1002,6,2,10,0215,1.30,30,0224,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-05-01T03:40:00+08:00,6.2550,200,1.30,23.70,0.97,1002.10,8,2,10,0215,1.30,30,0224,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-05-01T03:50:00+08:00,6.2550,170,1.90,23.80,0.96,1002.20,9.50,2,10,0215,1.30,30,0224,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-05-01T04:00:00+08:00,6.2550,160,1.50,23.70,0.97,1002,10.50,3.40,150,0352,2,180,0345,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-05-01T04:10:00+08:00,6.2550,170,1,23.90,0.98,1002.10,11.50,3.40,150,0352,2,180,0345,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-05-01T04:20:00+08:00,6.2550,200,1.60,23.90,0.98,1002.20,13.50,3.40,150,0352,2,180,0345,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-05-01T04:30:00+08:00,6.2550,210,1.60,23.90,0.99,1002.20,14.50,3.40,150,0352,2,180,0345,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-05-01T04:40:00+08:00,6.2550,180,1.30,23.80,0.99,1002.10,14.50,3.40,150,0352,2,180,0345,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-05-01T04:50:00+08:00,6.2550,200,1.30,23.90,1,1002.20,15,3.40,150,0352,2,180,0345,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-05-01T05:00:00+08:00,6.2550,210,1.50,23.70,0.99,1002.10,16.50,3.30,200,0420,1.70,220,0425,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-05-01T05:10:00+08:00,6.2550,270,0.90,23.40,0.99,1002.30,18,3.30,200,0420,1.70,220,0425,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-05-01T05:20:00+08:00,6.2550,350,0.30,23.20,1,1002.50,21,3.30,200,0420,1.70,220,0425,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-05-01T05:30:00+08:00,6.2550,290,0.30,23.10,1,1002.70,22.50,3.30,200,0420,1.70,220,0425,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-05-01T05:40:00+08:00,6.2550,990,0.50,23.20,1,1003,23,3.30,200,0420,1.70,220,0425,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-05-01T05:50:00+08:00,6.2550,20,1.90,23.30,1,1003.20,23.50,3.30,200,0420,1.70,220,0425,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-05-01T06:00:00+08:00,6.2550,360,1,23.50,1,1003.70,24,3.50,60,0550,2,30,0552,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-05-01T06:10:00+08:00,6.2550,330,1.30,22.70,0.99,1003.80,24.50,3.50,60,0550,2,30,0552,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-05-01T06:20:00+08:00,6.2550,80,0.60,22.70,1,1004,24.50,3.50,60,0550,2,30,0552,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-05-01T06:30:00+08:00,6.2550,160,1.10,22.40,0.99,1004.40,26,3.50,60,0550,2,30,0552,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-05-01T06:40:00+08:00,6.2550,170,0.50,22.40,0.99,1004.80,28,3.50,60,0550,2,30,0552,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-05-01T06:50:00+08:00,6.2550,200,1.10,22,0.99,1005.20,30.50,3.50,60,0550,2,30,0552,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-05-01T07:00:00+08:00,6.2550,160,2,21.60,0.99,1005.50,31,4.70,160,0654,2,160,0700,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-05-01T07:10:00+08:00,6.2550,160,1.80,21.60,0.99,1005.60,31.50,4.70,160,0654,2,160,0700,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-05-01T07:20:00+08:00,6.2550,140,1.60,21.40,0.99,1005.80,32,4.70,160,0654,2,160,0700,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-05-01T07:30:00+08:00,6.2550,110,1.50,21,0.99,1006.20,34.50,4.70,160,0654,2,160,0700,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-05-01T07:40:00+08:00,6.2550,80,1.90,20.80,0.99,1006.40,35,4.70,160,0654,2,160,0700,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-05-01T07:50:00+08:00,6.2550,90,1.90,20.80,0.99,1006.40,35.50,4.70,160,0654,2,160,0700,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-05-01T08:00:00+08:00,6.2550,80,1.50,20.80,0.99,1006.70,36,4.90,120,0729,2.50,150,0702,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-05-01T08:10:00+08:00,6.2550,70,2.30,20.50,0.99,1006.90,36,4.90,120,0729,2.50,150,0702,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-05-01T08:20:00+08:00,6.2550,110,1.90,20.60,0.99,1006.90,36,4.90,120,0729,2.50,150,0702,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-05-01T08:30:00+08:00,6.2550,100,2.20,20.50,0.99,1007,36.50,4.90,120,0729,2.50,150,0702,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-05-01T08:40:00+08:00,6.2550,110,1.60,20.50,0.99,1007.30,36.50,4.90,120,0729,2.50,150,0702,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-05-01T08:50:00+08:00,6.2550,100,1.90,20.40,0.99,1007.30,36.50,4.90,120,0729,2.50,150,0702,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-05-01T09:00:00+08:00,6.2550,100,1.30,20.40,0.99,1007.30,37,4.40,100,0822,2.40,100,0823,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-05-01T09:10:00+08:00,6.2550,100,1.50,20.50,0.98,1007.60,37,4.40,100,0822,2.40,100,0823,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-05-01T09:20:00+08:00,6.2550,80,1,20.50,0.99,1007.50,38,4.40,100,0822,2.40,100,0823,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-05-01T09:30:00+08:00,6.2550,70,1.50,20.30,0.98,1007.80,38.50,4.40,100,0822,2.40,100,0823,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-05-01T09:40:00+08:00,6.2550,90,0.90,20.40,0.99,1007.90,38.50,4.40,100,0822,2.40,100,0823,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-05-01T09:50:00+08:00,6.2550,140,0.50,20.60,0.99,1008,38.50,4.40,100,0822,2.40,100,0823,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-05-01T10:00:00+08:00,6.2550,160,1.40,20.60,0.99,1008.10,39,3.40,100,0908,1.60,90,0911,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-05-01T10:10:00+08:00,6.2550,170,1.50,20.40,0.99,1008.10,40.50,3.40,100,0908,1.60,90,0911,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-05-01T10:20:00+08:00,6.2550,260,1.30,20.30,1,1008.20,43,3.40,100,0908,1.60,90,0911,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-05-01T10:30:00+08:00,6.2550,340,0.70,20.30,0.99,1008.20,44.50,3.40,100,0908,1.60,90,0911,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-05-01T10:40:00+08:00,6.2550,340,0.60,20.30,0.99,1008.30,45,3.40,100,0908,1.60,90,0911,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-05-01T10:50:00+08:00,6.2550,360,0.50,20.40,0.99,1008.20,45.50,3.40,100,0908,1.60,90,0911,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-05-01T11:00:00+08:00,6.2550,40,0.80,20.20,0.99,1008.40,46.50,4,280,1042,1.60,160,1007,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-05-01T11:10:00+08:00,6.2550,340,1.80,20.20,1,1008.10,48,4,280,1042,1.60,160,1007,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-05-01T11:20:00+08:00,6.2550,350,1.20,20.10,0.99,1008.10,48.50,4,280,1042,1.60,160,1007,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-05-01T11:30:00+08:00,6.2550,30,0.70,20.40,1,1008.10,48.50,4,280,1042,1.60,160,1007,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-05-01T11:40:00+08:00,6.2550,70,0.60,20.30,1,1008,50,4,280,1042,1.60,160,1007,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-05-01T11:50:00+08:00,6.2550,180,0.30,20.20,0.99,1008,50.50,4,280,1042,1.60,160,1007,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-05-01T12:00:00+08:00,6.2550,150,0.30,20.30,0.99,1008,51,4.10,360,1102,2,350,1105,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-05-01T12:10:00+08:00,6.2550,30,0.90,20.40,0.99,1008,51,4.10,360,1102,2,350,1105,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-05-01T12:20:00+08:00,6.2550,30,0.80,20.20,0.98,1008,51.50,4.10,360,1102,2,350,1105,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-05-01T12:30:00+08:00,6.2550,990,0.60,20.30,0.99,1008.10,52,4.10,360,1102,2,350,1105,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-05-01T12:40:00+08:00,6.2550,90,0.50,20.20,1,1007.90,52.50,4.10,360,1102,2,350,1105,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-05-01T12:50:00+08:00,6.2550,240,0.40,20.40,0.99,1007.70,53.50,4.10,360,1102,2,350,1105,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-05-01T13:00:00+08:00,6.2550,270,0.80,20.60,0.99,1007.70,54,3.10,280,1252,1.10,20,1212,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-05-01T13:10:00+08:00,6.2550,190,0.30,20.60,0.99,1007.50,54,3.10,280,1252,1.10,20,1212,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-05-01T13:20:00+08:00,6.2550,230,0.60,20.50,0.98,1007.40,54,3.10,280,1252,1.10,20,1212,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-05-01T13:30:00+08:00,6.2550,240,0.90,20.50,0.99,1007.30,54,3.10,280,1252,1.10,20,1212,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-05-01T13:40:00+08:00,6.2550,990,0.90,20.70,0.98,1007.30,54,3.10,280,1252,1.10,20,1212,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-05-01T13:50:00+08:00,6.2550,270,1.80,20.70,0.97,1007.20,54,3.10,280,1252,1.10,20,1212,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-05-01T14:00:00+08:00,6.2550,260,1.40,20.70,0.97,1007,54,4,280,1349,1.80,270,1350,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-05-01T14:10:00+08:00,6.2550,270,2,20.80,0.97,1006.80,54,4,280,1349,1.80,270,1350,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-05-01T14:20:00+08:00,6.2550,270,1,21,0.97,1007,54,4,280,1349,1.80,270,1350,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-05-01T14:30:00+08:00,6.2550,240,0.80,20.90,0.97,1007.10,54,4,280,1349,1.80,270,1350,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-05-01T14:40:00+08:00,6.2550,990,0.50,20.80,0.98,1007,54,4,280,1349,1.80,270,1350,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-05-01T14:50:00+08:00,6.2550,50,0.90,20.60,0.97,1007,54,4,280,1349,1.80,270,1350,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-05-01T15:00:00+08:00,6.2550,60,0.70,21,0.96,1007.10,54,4.10,290,1405,2.30,280,1408,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-05-01T15:10:00+08:00,6.2550,30,0.80,21.20,0.97,1006.90,54,4.10,290,1405,2.30,280,1408,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-05-01T15:20:00+08:00,6.2550,40,0.90,21.20,0.98,1007.10,54,4.10,290,1405,2.30,280,1408,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-05-01T15:30:00+08:00,6.2550,70,1,21.10,0.96,1007.10,54,4.10,290,1405,2.30,280,1408,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-05-01T15:40:00+08:00,6.2550,80,0.80,21.10,0.96,1007.10,54,4.10,290,1405,2.30,280,1408,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-05-01T15:50:00+08:00,6.2550,120,1.10,21.10,0.96,1007.10,54,4.10,290,1405,2.30,280,1408,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-05-01T16:00:00+08:00,6.2550,150,1,20.90,0.96,1007.30,54,2.80,10,1510,1.20,80,1545,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-05-01T16:10:00+08:00,6.2550,120,1.10,20.90,0.95,1007.10,54,2.80,10,1510,1.20,80,1545,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-05-01T16:20:00+08:00,6.2550,60,1.40,20.90,0.95,1007.20,54,2.80,10,1510,1.20,80,1545,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-05-01T16:30:00+08:00,6.2550,40,1.60,21,0.95,1007.30,54,2.80,10,1510,1.20,80,1545,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-05-01T16:40:00+08:00,6.2550,50,1.90,20.90,0.96,1007.40,54,2.80,10,1510,1.20,80,1545,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-05-01T17:00:00+08:00,6.2550,30,2,21,0.93,1007.70,54,4.20,40,1700,2,40,1632,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-05-01T17:10:00+08:00,6.2550,50,2.20,21.10,0.92,1007.60,54,4.20,40,1700,2,40,1632,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-05-01T17:20:00+08:00,6.2550,50,2.50,20.70,0.93,1007.70,54,4.20,40,1700,2,40,1632,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-05-01T17:30:00+08:00,6.2550,40,1.30,20.70,0.95,1007.90,54.50,4.20,40,1700,2,40,1632,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-05-01T17:40:00+08:00,6.2550,30,2.10,20.20,0.96,1007.90,54.50,4.20,40,1700,2,40,1632,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-05-01T17:50:00+08:00,6.2550,70,1.50,20.40,0.96,1008,54.50,4.20,40,1700,2,40,1632,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-05-01T18:00:00+08:00,6.2550,70,1.70,20.10,0.97,1008.10,55,5.50,30,1716,2.60,50,1719,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-05-01T18:10:00+08:00,6.2550,80,1.40,20.30,0.97,1008.10,55,5.50,30,1716,2.60,50,1719,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-05-01T18:20:00+08:00,6.2550,130,0.60,20.40,0.98,1008.30,55,5.50,30,1716,2.60,50,1719,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-05-01T17:20:00+08:00,6.2550,50,2.50,20.70,0.93,1007.70,54,4.20,40,1700,2,40,1632,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-05-01T18:30:00+08:00,6.2550,130,0.80,20.40,0.97,1008.50,55,5.50,30,1716,2.60,50,1719,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-05-01T18:40:00+08:00,6.2550,130,1.10,20.50,0.96,1008.60,55,5.50,30,1716,2.60,50,1719,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-05-01T18:50:00+08:00,6.2550,130,1.20,20.60,0.96,1008.70,55,5.50,30,1716,2.60,50,1719,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-05-01T19:00:00+08:00,6.2550,140,1.50,20.60,0.95,1008.70,55,3.10,70,1809,1.60,70,1801,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-05-01T19:10:00+08:00,6.2550,150,1.50,20.60,0.96,1008.90,55,3.10,70,1809,1.60,70,1801,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-05-01T19:20:00+08:00,6.2550,150,1.60,20.80,0.95,1009.10,55,3.10,70,1809,1.60,70,1801,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-05-01T19:30:00+08:00,6.2550,120,1.90,20.60,0.95,1009.30,55,3.10,70,1809,1.60,70,1801,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-05-01T19:40:00+08:00,6.2550,130,1.80,20.80,0.95,1009.30,55,3.10,70,1809,1.60,70,1801,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-05-01T19:50:00+08:00,6.2550,120,2.10,20.90,0.95,1009.50,55,3.10,70,1809,1.60,70,1801,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-05-01T20:00:00+08:00,6.2550,130,2.40,20.70,0.95,1009.40,55,5.60,130,1947,2.50,130,1954,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-05-01T20:10:00+08:00,6.2550,140,2,20.80,0.95,1009.50,55,5.60,130,1947,2.50,130,1954,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-05-01T20:20:00+08:00,6.2550,130,1.80,20.70,0.95,1009.80,55,5.60,130,1947,2.50,130,1954,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-05-01T20:30:00+08:00,6.2550,150,1.90,20.60,0.95,1009.80,55,5.60,130,1947,2.50,130,1954,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-05-01T20:40:00+08:00,6.2550,130,2.10,20.80,0.95,1010.10,55,5.60,130,1947,2.50,130,1954,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-05-01T20:50:00+08:00,6.2550,130,2,20.70,0.94,1010,55,5.60,130,1947,2.50,130,1954,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-05-01T21:00:00+08:00,6.2550,110,1.90,20.80,0.94,1010.20,55,5.30,110,2058,2.30,130,2001,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-05-01T21:10:00+08:00,6.2550,110,1.70,20.70,0.94,1010.30,55,5.30,110,2058,2.30,130,2001,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-05-01T21:20:00+08:00,6.2550,110,2.40,20.80,0.93,1010.20,55,5.30,110,2058,2.30,130,2001,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-05-01T21:30:00+08:00,6.2550,100,2.40,20.80,0.92,1010.30,55,5.30,110,2058,2.30,130,2001,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-05-01T21:40:00+08:00,6.2550,100,2.90,20.80,0.91,1010.50,55,5.30,110,2058,2.30,130,2001,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-05-01T21:50:00+08:00,6.2550,110,3,20.90,0.90,1010.50,55,5.30,110,2058,2.30,130,2001,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-05-01T22:00:00+08:00,6.2550,120,2.50,20.70,0.88,1010.50,55,6.20,90,2134,3.20,100,2138,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-05-01T22:10:00+08:00,6.2550,130,2.50,20.70,0.86,1010.70,55,6.20,90,2134,3.20,100,2138,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-05-01T22:20:00+08:00,6.2550,110,2.10,20.60,0.85,1010.40,55,6.20,90,2134,3.20,100,2138,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-05-01T22:30:00+08:00,6.2550,110,2.60,20.80,0.83,1010.70,55,6.20,90,2134,3.20,100,2138,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-05-01T22:40:00+08:00,6.2550,110,2.40,20.60,0.83,1010.50,55,6.20,90,2134,3.20,100,2138,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-05-01T22:50:00+08:00,6.2550,120,3.20,20.80,0.81,1010.60,55,6.20,90,2134,3.20,100,2138,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-05-01T23:00:00+08:00,6.2550,120,3.50,20.60,0.83,1010.60,55,6.80,120,2251,3.70,120,2253,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-05-01T23:10:00+08:00,6.2550,110,2.90,20.60,0.83,1010.50,55,6.80,120,2251,3.70,120,2253,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-05-01T23:20:00+08:00,6.2550,110,1.80,20.50,0.84,1010.50,55,6.80,120,2251,3.70,120,2253,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-05-01T23:30:00+08:00,6.2550,130,1.90,20.50,0.85,1010.20,55,6.80,120,2251,3.70,120,2253,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-05-01T23:40:00+08:00,6.2550,130,2.70,20.50,0.84,1010,55,6.80,120,2251,3.70,120,2253,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-05-01T23:50:00+08:00,6.2550,140,2.50,20.40,0.84,1010.10,55,6.80,120,2251,3.70,120,2253,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-05-02T00:00:00+08:00,6.2550,140,2.30,20.20,0.85,1010.10,55,5.80,110,2301,3.50,110,2304,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-05-02T00:10:00+08:00,6.2550,130,2.30,20.20,0.86,1010.20,0,5.80,110,2301,3.50,110,2304,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-05-02T00:20:00+08:00,6.2550,140,2.90,20.30,0.84,1010,0,5.80,110,2301,3.50,110,2304,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-05-02T00:30:00+08:00,6.2550,140,2.60,20.50,0.82,1009.80,0,5.80,110,2301,3.50,110,2304,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-05-02T00:40:00+08:00,6.2550,140,2,20.50,0.82,1009.80,0,5.80,110,2301,3.50,110,2304,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-05-02T00:50:00+08:00,6.2550,140,2.40,20.70,0.80,1009.70,0,5.80,110,2301,3.50,110,2304,-99,臺北市,01,中正區,036
