25.039410,121.506676,臺北,466920,2020-11-01T00:00:00+08:00,6.2550,90,3.30,23.30,0.72,1012.90,0,6.60,80,2359,3.30,100,2323,0,27.40,1424,20.30,0457,8.70,&gt;30,晴,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-11-01T00:10:00+08:00,6.2550,90,2.50,23.40,0.72,1012.90,0,6.60,80,2359,3.30,100,2323,0,23.40,0003,23.30,0001,0,&gt;30,晴,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-11-01T00:20:00+08:00,6.2550,100,2.40,23.30,0.72,1012.90,0,6.60,80,2359,3.30,100,2323,0,23.40,0003,23.30,0001,0,&gt;30,晴,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-11-01T00:30:00+08:00,6.2550,90,2.80,23.20,0.72,1012.80,0,6.60,80,2359,3.30,100,2323,0,23.40,0003,23.20,0022,0,&gt;30,晴,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-11-01T00:40:00+08:00,6.2550,70,2.20,23.10,0.73,1012.70,0,6.60,80,2359,3.30,100,2323,0,23.40,0003,23.10,0032,0,&gt;30,晴,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-11-01T00:50:00+08:00,6.2550,70,2.60,23.10,0.73,1012.60,0,6.60,80,2359,3.30,100,2323,0,23.40,0003,23,0045,0,&gt;30,晴,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-11-01T01:00:00+08:00,6.2550,70,2.70,22.90,0.74,1012.50,0,6.80,100,0001,3.40,90,0001,0,23.40,0003,22.80,0055,0,&gt;30,晴,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-11-01T01:10:00+08:00,6.2550,80,3.40,23,0.74,1012.60,0,6.80,100,0001,3.40,90,0001,0,23.40,0003,22.80,0055,0,&gt;30,晴,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-11-01T01:20:00+08:00,6.2550,70,3,22.80,0.75,1012.50,0,6.80,100,0001,3.40,90,0001,0,23.40,0003,22.80,0055,0,&gt;30,晴,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-11-01T01:30:00+08:00,6.2550,70,3.30,23,0.75,1012.40,0,6.80,100,0001,3.40,90,0001,0,23.40,0003,22.80,0055,0,&gt;30,晴,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-11-01T01:40:00+08:00,6.2550,80,3,23,0.75,1012.30,0,6.80,100,0001,3.40,90,0001,0,23.40,0003,22.80,0055,0,&gt;30,晴,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-11-01T01:50:00+08:00,6.2550,80,2.80,22.90,0.75,1012.20,0,6.80,100,0001,3.40,90,0001,0,23.40,0003,22.80,0055,0,&gt;30,晴,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-11-01T02:00:00+08:00,6.2550,90,2.30,22.90,0.75,1012.20,0,6.60,80,0123,3.50,80,0109,0,23.40,0003,22.80,0055,0,&gt;30,晴,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-11-01T02:10:00+08:00,6.2550,70,2.20,22.70,0.76,1012.20,0,6.60,80,0123,3.50,80,0109,0,23.40,0003,22.70,0207,0,&gt;30,晴,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-11-01T02:20:00+08:00,6.2550,70,2.80,22.80,0.76,1012.10,0,6.60,80,0123,3.50,80,0109,0,23.40,0003,22.70,0207,0,&gt;30,晴,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-11-01T02:30:00+08:00,6.2550,80,3,22.80,0.76,1012,0,6.60,80,0123,3.50,80,0109,0,23.40,0003,22.70,0207,0,&gt;30,晴,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-11-01T02:40:00+08:00,6.2550,80,2.80,22.60,0.76,1012,0,6.60,80,0123,3.50,80,0109,0,23.40,0003,22.60,0238,0,&gt;30,晴,臺北市,01,中正區,036
