25.039410,121.506676,臺北,466920,2018-05-01T00:00:00+08:00,6.2550,170,0.80,25.50,0.74,1009.70,0,3,190,2302,2,190,2301,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2018-05-01T00:10:00+08:00,6.2550,170,0.80,25.40,0.74,1009.70,0,3,190,2302,2,190,2301,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2018-05-01T00:20:00+08:00,6.2550,180,1,25.30,0.74,1009.60,0,3,190,2302,2,190,2301,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2018-05-01T00:30:00+08:00,6.2550,180,1,25.20,0.74,1009.50,0,3,190,2302,2,190,2301,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2018-05-01T00:40:00+08:00,6.2550,190,1.10,25.30,0.73,1009.50,0,3,190,2302,2,190,2301,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2018-05-01T00:50:00+08:00,6.2550,170,0.90,25.20,0.73,1009.50,0,3,190,2302,2,190,2301,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2018-05-01T01:00:00+08:00,6.2550,190,1.60,25.20,0.72,1009.50,0,2.90,210,0056,1.60,190,0059,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2018-05-01T01:10:00+08:00,6.2550,170,1.20,25.10,0.73,1009.40,0,2.90,210,0056,1.60,190,0059,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2018-05-01T01:20:00+08:00,6.2550,150,1.30,25,0.72,1009.20,0,2.90,210,0056,1.60,190,0059,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2018-05-01T01:30:00+08:00,6.2550,150,0.90,25,0.72,1009.10,0,2.90,210,0056,1.60,190,0059,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2018-05-01T01:40:00+08:00,6.2550,170,1.10,24.90,0.72,1009.20,0,2.90,210,0056,1.60,190,0059,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2018-05-01T01:50:00+08:00,6.2550,180,0.90,24.90,0.71,1009.10,0,2.90,210,0056,1.60,190,0059,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2018-05-01T02:00:00+08:00,6.2550,150,1,24.90,0.71,1008.90,0,2.80,150,0114,1.60,190,0101,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2018-05-01T02:10:00+08:00,6.2550,180,1.40,24.90,0.71,1008.80,0,2.80,150,0114,1.60,190,0101,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2018-05-01T02:20:00+08:00,6.2550,160,1.40,24.90,0.70,1008.70,0,2.80,150,0114,1.60,190,0101,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2018-05-01T02:30:00+08:00,6.2550,180,1.10,24.90,0.70,1008.70,0,2.80,150,0114,1.60,190,0101,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2018-05-01T02:40:00+08:00,6.2550,170,0.90,24.80,0.72,1008.80,0,2.80,150,0114,1.60,190,0101,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2018-05-01T02:50:00+08:00,6.2550,150,1.20,24.80,0.72,1008.80,0,2.80,150,0114,1.60,190,0101,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2018-05-01T03:00:00+08:00,6.2550,190,1.10,24.80,0.72,1008.80,0,2.50,180,0207,1.40,170,0208,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2018-05-01T03:10:00+08:00,6.2550,170,1.20,24.80,0.72,1008.70,0,2.50,180,0207,1.40,170,0208,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2018-05-01T03:20:00+08:00,6.2550,190,1,24.80,0.72,1008.80,0,2.50,180,0207,1.40,170,0208,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2018-05-01T03:30:00+08:00,6.2550,180,1.50,24.70,0.73,1008.80,0,2.50,180,0207,1.40,170,0208,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2018-05-01T03:40:00+08:00,6.2550,180,0.80,24.70,0.73,1008.70,0,2.50,180,0207,1.40,170,0208,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2018-05-01T03:50:00+08:00,6.2550,160,1.60,24.50,0.74,1008.60,0,2.50,180,0207,1.40,170,0208,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2018-05-01T04:00:00+08:00,6.2550,180,1.80,24.50,0.74,1008.70,0,3.20,170,0351,2,160,0354,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2018-05-01T04:10:00+08:00,6.2550,180,1.20,24.50,0.75,1008.60,0,3.20,170,0351,2,160,0354,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2018-05-01T04:20:00+08:00,6.2550,160,1.20,24.40,0.75,1008.70,0,3.20,170,0351,2,160,0354,0,臺北市,01,中正區,036
