25.039410,121.506676,臺北,466920,2022-08-01T05:30:00+08:00,6.3,160,2.3,28.0,0.77,1002.4,0.0,3.5,170,0426,2.4,170,0433,0.00,29.4,0001,28.0,0525,0.0,&gt;30,多雲,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2022-08-01T05:40:00+08:00,6.3,170,1.5,28.0,0.77,1002.5,0.0,3.5,170,0426,2.4,170,0433,0.01,29.4,0001,27.9,0531,0.0,&gt;30,晴,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2022-08-01T05:50:00+08:00,6.3,160,2.0,27.9,0.77,1002.6,0.0,3.5,170,0426,2.4,170,0433,0.03,29.4,0001,27.9,0531,0.0,&gt;30,晴,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2022-08-01T06:00:00+08:00,6.3,170,1.8,27.9,0.76,1002.6,0.0,3.7,150,0542,2.4,170,0524,0.05,29.4,0001,27.9,0531,0.0,&gt;30,晴,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2022-08-01T06:10:00+08:00,6.3,160,1.6,28.1,0.75,1002.8,0.0,3.7,150,0542,2.4,170,0524,0.09,29.4,0001,27.9,0531,0.2,&gt;30,晴,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2022-08-01T06:20:00+08:00,6.3,150,1.8,28.1,0.75,1002.9,0.0,3.7,150,0542,2.4,170,0524,0.14,29.4,0001,27.9,0531,0.4,&gt;30,晴,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2022-08-01T06:30:00+08:00,6.3,170,1.7,28.2,0.75,1003.0,0.0,3.7,150,0542,2.4,170,0524,0.21,29.4,0001,27.9,0531,0.5,&gt;30,晴,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2022-08-01T06:40:00+08:00,6.3,170,2.2,28.2,0.76,1003.1,0.0,3.7,150,0542,2.4,170,0524,0.30,29.4,0001,27.9,0531,0.7,&gt;30,晴,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2022-08-01T06:50:00+08:00,6.3,170,1.8,28.4,0.76,1003.2,0.0,3.7,150,0542,2.4,170,0524,0.42,29.4,0001,27.9,0531,0.9,&gt;30,晴,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2022-08-01T07:10:00+08:00,6.3,170,1.4,28.8,0.75,1003.3,0.0,4.0,170,0635,2.4,170,0636,0.73,29.4,0001,27.9,0531,1.2,&gt;30,晴,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2022-08-01T07:00:00+08:00,6.3,160,1.7,28.5,0.75,1003.4,0.0,4.0,170,0635,2.4,170,0636,0.56,29.4,0001,27.9,0531,1.0,&gt;30,晴,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2022-08-01T07:20:00+08:00,6.3,180,1.3,29.3,0.74,1003.3,0.0,4.0,170,0635,2.4,170,0636,0.93,29.4,0001,27.9,0531,1.4,&gt;30,晴,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2022-08-01T07:30:00+08:00,6.3,190,0.8,29.4,0.73,1003.3,0.0,4.0,170,0635,2.4,170,0636,1.17,29.6,0723,27.9,0531,1.5,&gt;30,晴,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2022-08-01T07:40:00+08:00,6.3,190,0.4,29.9,0.72,1003.2,0.0,4.0,170,0635,2.4,170,0636,1.44,29.9,0740,27.9,0531,1.7,&gt;30,晴,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2022-08-01T07:50:00+08:00,6.3,200,0.8,30.2,0.69,1003.2,0.0,4.0,170,0635,2.4,170,0636,1.75,30.3,0742,27.9,0531,1.9,&gt;30,晴,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2022-08-01T08:00:00+08:00,6.3,170,1.5,30.6,0.69,1003.3,0.0,3.3,170,0706,1.8,160,0701,2.09,30.6,0800,27.9,0531,2.0,&gt;30,晴,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2022-08-01T08:10:00+08:00,6.3,170,1.1,30.8,0.67,1003.3,0.0,3.3,170,0706,1.8,160,0701,2.45,30.8,0802,27.9,0531,2.2,&gt;30,晴,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2022-08-01T08:20:00+08:00,6.3,190,1.1,31.1,0.66,1003.4,0.0,3.3,170,0706,1.8,160,0701,2.85,31.1,0813,27.9,0531,2.4,&gt;30,晴,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2022-08-01T08:30:00+08:00,6.3,170,1.5,31.5,0.64,1003.5,0.0,3.3,170,0706,1.8,160,0701,3.27,31.5,0826,27.9,0531,2.5,&gt;30,晴,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2022-08-01T08:40:00+08:00,6.3,180,1.7,31.9,0.63,1003.5,0.0,3.3,170,0706,1.8,160,0701,3.71,31.9,0840,27.9,0531,2.7,&gt;30,晴,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2022-08-01T08:50:00+08:00,6.3,260,1.5,32.5,0.59,1003.5,0.0,3.3,170,0706,1.8,160,0701,4.17,32.5,0847,27.9,0531,2.9,&gt;30,晴,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2022-08-01T09:00:00+08:00,6.3,230,1.8,32.6,0.60,1003.5,0.0,4.7,210,0851,1.8,250,0852,4.64,32.6,0900,27.9,0531,3.0,&gt;30,多雲,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2022-08-01T09:10:00+08:00,6.3,260,1.9,33.0,0.58,1003.4,0.0,4.7,210,0851,1.8,250,0852,5.14,33.1,0909,27.9,0531,3.2,&gt;30,晴,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2022-08-01T09:20:00+08:00,6.3,270,0.9,33.3,0.57,1003.3,0.0,4.7,210,0851,1.8,250,0852,5.64,33.4,0915,27.9,0531,3.4,&gt;30,晴,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2022-08-01T09:30:00+08:00,6.3,240,1.9,33.0,0.57,1003.3,0.0,4.7,210,0851,1.8,250,0852,6.15,33.4,0915,27.9,0531,3.5,&gt;30,晴,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2022-08-01T09:40:00+08:00,6.3,250,1.7,33.6,0.57,1003.2,0.0,4.7,210,0851,1.8,250,0852,6.68,33.6,0939,27.9,0531,3.7,&gt;30,多雲,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2022-08-01T09:50:00+08:00,6.3,240,1.1,34.3,0.55,1003.1,0.0,4.7,210,0851,1.8,250,0852,7.15,34.3,0950,27.9,0531,3.9,&gt;30,多雲,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2022-08-01T10:00:00+08:00,6.3,300,1.1,34.4,0.55,1002.9,0.0,4.8,320,0906,2.2,250,0906,7.64,34.6,0958,27.9,0531,4.0,&gt;30,多雲,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2022-08-01T10:10:00+08:00,6.3,290,1.4,34.7,0.55,1002.9,0.0,4.8,320,0906,2.2,250,0906,8.08,34.7,1010,27.9,0531,4.2,&gt;30,多雲,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2022-08-01T10:20:00+08:00,6.3,300,2.1,35.0,0.53,1002.9,0.0,4.8,320,0906,2.2,250,0906,8.38,35.0,1019,27.9,0531,4.3,&gt;30,晴,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2022-08-01T10:30:00+08:00,6.3,270,1.6,34.7,0.53,1003.0,0.0,4.8,320,0906,2.2,250,0906,8.42,35.0,1019,27.9,0531,4.5,&gt;30,多雲,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2022-08-01T10:40:00+08:00,6.3,290,1.0,34.9,0.54,1003.0,0.0,4.8,320,0906,2.2,250,0906,8.48,35.0,1019,27.9,0531,4.6,&gt;30,多雲,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2022-08-01T10:50:00+08:00,6.3,240,1.3,34.9,0.53,1002.9,0.0,4.8,320,0906,2.2,250,0906,8.79,35.0,1019,27.9,0531,4.7,&gt;30,多雲,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2022-08-01T11:00:00+08:00,6.3,270,1.5,35.2,0.50,1002.9,0.0,6.7,290,1011,2.3,290,1013,9.20,35.3,1058,27.9,0531,4.9,&gt;30,多雲,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2022-08-01T11:10:00+08:00,6.3,290,2.1,35.9,0.50,1002.8,0.0,6.7,290,1011,2.3,290,1013,9.68,35.9,1109,27.9,0531,5.0,21-30,多雲,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2022-08-01T11:20:00+08:00,6.3,280,2.0,35.4,0.51,1002.8,0.0,6.7,290,1011,2.3,290,1013,10.02,35.9,1109,27.9,0531,5.2,21-30,陰,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2022-08-01T11:30:00+08:00,6.3,310,1.9,35.9,0.51,1002.8,0.0,6.7,290,1011,2.3,290,1013,10.13,36.2,1128,27.9,0531,5.3,21-30,多雲,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2022-08-01T11:40:00+08:00,6.3,280,2.6,34.8,0.53,1002.7,0.0,6.7,290,1011,2.3,290,1013,9.62,36.2,1128,27.9,0531,5.3,21-30,多雲,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2022-08-01T11:50:00+08:00,6.3,250,0.7,35.0,0.53,1002.6,0.0,6.7,290,1011,2.3,290,1013,9.00,36.2,1128,27.9,0531,5.3,21-30,多雲,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2022-08-01T12:00:00+08:00,6.3,320,0.9,35.4,0.51,1002.5,0.0,6.0,300,1103,2.7,290,1137,8.44,36.2,1128,27.9,0531,5.5,21-30,多雲,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2022-08-01T12:10:00+08:00,6.3,300,0.9,35.6,0.51,1002.4,0.0,6.0,300,1103,2.7,290,1137,7.41,36.2,1128,27.9,0531,5.5,21-30,多雲,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2022-08-01T12:20:00+08:00,6.3,350,1.3,34.6,0.57,1002.4,0.0,6.0,300,1103,2.7,290,1137,5.96,36.2,1128,27.9,0531,5.5,21-30,多雲,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2022-08-01T12:30:00+08:00,6.3,20,1.2,34.1,0.64,1002.6,0.0,6.0,300,1103,2.7,290,1137,4.77,36.2,1128,27.9,0531,5.5,21-30,多雲,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2022-08-01T12:50:00+08:00,6.3,90,3.3,26.6,0.90,1003.1,20.0,6.0,300,1103,2.7,290,1137,3.12,36.2,1128,26.6,1250,5.5,&lt;1,陰有雷雨,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2022-08-01T13:00:00+08:00,6.3,140,3.7,26.7,0.92,1003.1,31.0,13.9,50,1236,5.2,40,1241,1.92,36.2,1128,26.6,1250,5.5,&lt;1,陰有雷雨,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2022-08-01T13:10:00+08:00,6.3,140,4.3,26.5,0.88,1003.4,43.5,13.9,50,1236,5.2,40,1241,1.09,36.2,1128,26.5,1309,5.5,&lt;1,陰有雷雨,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2022-08-01T13:20:00+08:00,6.3,140,4.7,25.8,0.83,1003.0,55.5,13.9,50,1236,5.2,40,1241,0.90,36.2,1128,25.4,1318,5.5,&lt;1,陰有雷雨,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2022-08-01T13:30:00+08:00,6.3,210,5.7,26.1,0.77,1002.7,66.5,13.9,50,1236,5.2,40,1241,0.94,36.2,1128,25.4,1318,5.5,&lt;1,陰有雷雨,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2022-08-01T13:40:00+08:00,6.3,260,3.2,27.0,0.87,1002.5,69.5,13.9,50,1236,5.2,40,1241,1.05,36.2,1128,25.4,1318,5.5,1.6,陰有雷雨,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2022-08-01T12:50:00+08:00,6.3,90,3.3,26.6,0.90,1003.1,20.0,6.0,300,1103,2.7,290,1137,3.12,36.2,1128,26.6,1250,5.5,&lt;1,陰有雷雨,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2022-08-01T13:50:00+08:00,6.3,120,0.8,26.7,0.93,1002.2,69.5,13.9,50,1236,5.2,40,1241,1.16,36.2,1128,25.4,1318,5.5,7-10,陰有雷,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2022-08-01T14:00:00+08:00,6.3,140,2.9,27.0,0.89,1002.5,69.5,13.7,150,1307,6.4,150,1315,1.31,36.2,1128,25.4,1318,5.5,16-20,陰有雨,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2022-08-01T14:10:00+08:00,6.3,140,3.1,27.1,0.86,1002.6,69.5,13.7,150,1307,6.4,150,1315,1.47,36.2,1128,25.4,1318,5.5,21-30,陰,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2022-08-01T14:20:00+08:00,6.3,140,2.0,27.0,0.86,1002.4,69.5,13.7,150,1307,6.4,150,1315,1.68,36.2,1128,25.4,1318,5.5,21-30,陰,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2022-08-01T14:30:00+08:00,6.3,150,1.5,27.1,0.84,1002.5,69.5,13.7,150,1307,6.4,150,1315,1.91,36.2,1128,25.4,1318,5.5,&gt;30,陰,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2022-08-01T14:40:00+08:00,6.3,140,2.3,27.4,0.83,1002.4,69.5,13.7,150,1307,6.4,150,1315,2.19,36.2,1128,25.4,1318,5.5,&gt;30,陰,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2022-08-01T14:50:00+08:00,6.3,160,2.0,27.8,0.84,1002.3,69.5,13.7,150,1307,6.4,150,1315,2.73,36.2,1128,25.4,1318,5.6,&gt;30,陰,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2022-08-01T13:40:00+08:00,6.3,260,3.2,27.0,0.87,1002.5,69.5,13.9,50,1236,5.2,40,1241,1.05,36.2,1128,25.4,1318,5.5,1.6,陰有雷雨,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2022-08-01T15:00:00+08:00,6.3,140,2.4,28.6,0.78,1002.3,69.5,6.2,120,1403,3.3,140,1412,3.36,36.2,1128,25.4,1318,5.7,&gt;30,陰,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2022-08-01T15:10:00+08:00,6.3,150,2.4,28.9,0.77,1002.4,69.5,6.2,120,1403,3.3,140,1412,3.80,36.2,1128,25.4,1318,5.7,&gt;30,陰,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2022-08-01T15:20:00+08:00,6.3,130,2.3,29.3,0.72,1002.3,69.5,6.2,120,1403,3.3,140,1412,4.06,36.2,1128,25.4,1318,5.7,&gt;30,陰,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2022-08-01T14:20:00+08:00,6.3,140,2.0,27.0,0.86,1002.4,69.5,13.7,150,1307,6.4,150,1315,1.68,36.2,1128,25.4,1318,5.5,21-30,陰,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2022-08-01T15:40:00+08:00,6.3,110,2.0,30.2,0.70,1002.3,69.5,6.2,120,1403,3.3,140,1412,4.36,36.2,1128,25.4,1318,5.9,&gt;30,陰,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2022-08-01T15:50:00+08:00,6.3,100,1.8,30.3,0.72,1002.3,69.5,6.2,120,1403,3.3,140,1412,4.21,36.2,1128,25.4,1318,6.1,&gt;30,陰,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2022-08-01T14:40:00+08:00,6.3,140,2.3,27.4,0.83,1002.4,69.5,13.7,150,1307,6.4,150,1315,2.19,36.2,1128,25.4,1318,5.5,&gt;30,陰,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2022-08-01T14:50:00+08:00,6.3,160,2.0,27.8,0.84,1002.3,69.5,13.7,150,1307,6.4,150,1315,2.73,36.2,1128,25.4,1318,5.6,&gt;30,陰,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2022-08-01T16:10:00+08:00,6.3,100,1.7,30.5,0.71,1002.2,69.5,4.8,150,1508,2.6,140,1514,3.48,36.2,1128,25.4,1318,6.3,&gt;30,陰,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2022-08-01T16:20:00+08:00,6.3,100,1.5,30.5,0.71,1002.1,70.0,4.8,150,1508,2.6,140,1514,3.19,36.2,1128,25.4,1318,6.3,&gt;30,陰有雨,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2022-08-01T15:30:00+08:00,6.3,140,1.0,29.7,0.77,1002.3,69.5,6.2,120,1403,3.3,140,1412,4.27,36.2,1128,25.4,1318,5.8,&gt;30,陰,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2022-08-01T16:30:00+08:00,6.3,120,1.4,30.7,0.69,1002.0,70.0,4.8,150,1508,2.6,140,1514,2.81,36.2,1128,25.4,1318,6.3,&gt;30,陰,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2022-08-01T16:40:00+08:00,6.3,100,1.3,30.6,0.70,1001.9,70.0,4.8,150,1508,2.6,140,1514,2.41,36.2,1128,25.4,1318,6.3,&gt;30,陰,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2022-08-01T16:50:00+08:00,6.3,100,1.1,30.4,0.70,1002.0,70.0,4.8,150,1508,2.6,140,1514,2.00,36.2,1128,25.4,1318,6.3,&gt;30,陰,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2022-08-01T16:00:00+08:00,6.3,110,1.5,30.6,0.69,1002.2,69.5,4.8,150,1508,2.6,140,1514,3.82,36.2,1128,25.4,1318,6.3,&gt;30,陰,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2022-08-01T16:10:00+08:00,6.3,100,1.7,30.5,0.71,1002.2,69.5,4.8,150,1508,2.6,140,1514,3.48,36.2,1128,25.4,1318,6.3,&gt;30,陰,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2022-08-01T17:00:00+08:00,6.3,140,1.1,30.6,0.69,1002.1,70.0,3.5,100,1604,1.9,100,1605,1.65,36.2,1128,25.4,1318,6.3,16-20,陰,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2022-08-01T16:20:00+08:00,6.3,100,1.5,30.5,0.71,1002.1,70.0,4.8,150,1508,2.6,140,1514,3.19,36.2,1128,25.4,1318,6.3,&gt;30,陰有雨,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2022-08-01T17:10:00+08:00,6.3,120,1.9,31.0,0.69,1002.1,70.0,3.5,100,1604,1.9,100,1605,1.40,36.2,1128,25.4,1318,6.3,&gt;30,陰,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2022-08-01T17:20:00+08:00,6.3,130,1.2,30.9,0.68,1002.2,70.0,3.5,100,1604,1.9,100,1605,1.18,36.2,1128,25.4,1318,6.3,&gt;30,陰,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2022-08-01T17:30:00+08:00,6.3,160,0.8,30.7,0.71,1002.2,70.0,3.5,100,1604,1.9,100,1605,0.98,36.2,1128,25.4,1318,6.3,&gt;30,陰,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2022-08-01T17:40:00+08:00,6.3,120,1.1,31.1,0.69,1002.3,70.0,3.5,100,1604,1.9,100,1605,0.79,36.2,1128,25.4,1318,6.3,&gt;30,陰,臺北市,01,中正區,036
