25.039410,121.506676,臺北,466920,2020-12-01T00:00:00+08:00,6.2550,80,3.10,18.50,0.96,1020.90,2,9.30,70,2334,4.70,80,2340,0,21.10,1236,18.10,0048,0.10,7-10,陰有雨,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-12-01T00:10:00+08:00,6.2550,80,3.40,18.30,0.96,1020.80,-99,9.30,70,2334,4.70,80,2340,0,18.40,0001,18.30,0003,0,3-6,陰有雨,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-12-01T00:20:00+08:00,6.2550,90,3.20,18.20,0.98,1020.80,0.50,9.30,70,2334,4.70,80,2340,0,18.40,0001,18.20,0011,0,7-10,陰有雨,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-12-01T00:30:00+08:00,6.2550,90,3.50,18.20,0.98,1020.60,0.50,9.30,70,2334,4.70,80,2340,0,18.40,0001,18.20,0011,0,11-15,陰有雨,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-12-01T00:40:00+08:00,6.2550,80,3.70,18.20,0.98,1020.50,0.50,9.30,70,2334,4.70,80,2340,0,18.40,0001,18.20,0011,0,16-20,陰有雨,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-12-01T00:50:00+08:00,6.2550,90,4.30,18.30,0.98,1020.60,0.50,9.30,70,2334,4.70,80,2340,0,18.40,0001,18.20,0011,0,16-20,陰,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-12-01T01:00:00+08:00,6.2550,90,3.40,18.30,0.98,1020.60,0.50,7.70,100,0049,4.30,90,0049,0,18.40,0001,18.20,0011,0,7-10,陰有雨,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-12-01T01:10:00+08:00,6.2550,90,2.60,18.10,0.99,1020.50,0.50,7.70,100,0049,4.30,90,0049,0,18.40,0001,18.10,0109,0,7-10,陰有雨,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-12-01T01:20:00+08:00,6.2550,80,4.60,18.10,0.99,1020.30,0.50,7.70,100,0049,4.30,90,0049,0,18.40,0001,18.10,0109,0,3-6,陰有雨,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2020-12-01T01:30:00+08:00,6.2550,80,4.10,18.10,0.99,1020.30,0.50,7.70,100,0049,4.30,90,0049,0,18.40,0001,18.10,0109,0,7-10,陰有雨,臺北市,01,中正區,036
