25.039410,121.506676,臺北,466920,2017-09-01T00:00:00+08:00,6.2550,40,4.70,27.80,0.76,1003.10,0.50,11.30,50,2332,4.70,40,2314,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2017-09-01T00:10:00+08:00,6.2550,50,3.60,27.80,0.76,1003.10,0.50,11.30,50,2332,4.70,40,2314,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2017-09-01T00:20:00+08:00,6.2550,60,3.20,27.80,0.77,1002.90,0.50,11.30,50,2332,4.70,40,2314,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2017-09-01T00:30:00+08:00,6.2550,60,3.50,27.70,0.77,1002.90,0.50,11.30,50,2332,4.70,40,2314,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2017-09-01T00:40:00+08:00,6.2550,70,3.10,27.80,0.77,1002.90,0.50,11.30,50,2332,4.70,40,2314,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2017-09-01T00:50:00+08:00,6.2550,50,3.40,27.80,0.77,1002.80,0.50,11.30,50,2332,4.70,40,2314,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2017-09-01T01:00:00+08:00,6.2550,50,3.80,27.90,0.76,1002.60,0.50,8.90,40,0100,4.50,40,0001,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2017-09-01T01:10:00+08:00,6.2550,50,3.50,27.90,0.77,1002.60,0.50,8.90,40,0100,4.50,40,0001,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2017-09-01T01:20:00+08:00,6.2550,50,3.70,28.10,0.75,1002.50,0.50,8.90,40,0100,4.50,40,0001,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2017-09-01T01:30:00+08:00,6.2550,50,2.50,28,0.76,1002.50,0.50,8.90,40,0100,4.50,40,0001,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2017-09-01T01:40:00+08:00,6.2550,60,3.30,28.10,0.76,1002.60,0.50,8.90,40,0100,4.50,40,0001,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2017-09-01T01:50:00+08:00,6.2550,60,3.90,28.10,0.76,1002.60,0.50,8.90,40,0100,4.50,40,0001,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2017-09-01T02:00:00+08:00,6.2550,50,4.10,28.20,0.75,1002.30,0.50,9,50,0157,4.40,50,0157,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2017-09-01T02:10:00+08:00,6.2550,50,3.80,28.20,0.75,1002.30,0.50,9,50,0157,4.40,50,0157,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2017-09-01T02:20:00+08:00,6.2550,50,3.80,28.20,0.76,1002.30,0.50,9,50,0157,4.40,50,0157,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2017-09-01T02:30:00+08:00,6.2550,50,3.90,28.20,0.76,1002.20,0.50,9,50,0157,4.40,50,0157,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2017-09-01T02:40:00+08:00,6.2550,50,3.70,28.30,0.75,1002.10,0.50,9,50,0157,4.40,50,0157,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2017-09-01T02:50:00+08:00,6.2550,60,3.50,28.20,0.76,1002,0.50,9,50,0157,4.40,50,0157,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2017-09-01T03:00:00+08:00,6.2550,50,3.40,28.30,0.75,1001.80,0.50,8.90,50,0221,4.60,50,0224,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2017-09-01T03:10:00+08:00,6.2550,50,4.50,28.30,0.75,1001.80,0.50,8.90,50,0221,4.60,50,0224,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2017-09-01T03:20:00+08:00,6.2550,50,5,28.40,0.74,1001.70,0.50,8.90,50,0221,4.60,50,0224,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2017-09-01T03:30:00+08:00,6.2550,50,4.30,28.30,0.75,1001.60,0.50,8.90,50,0221,4.60,50,0224,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2017-09-01T03:40:00+08:00,6.2550,50,4.80,28.30,0.75,1001.40,0.50,8.90,50,0221,4.60,50,0224,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2017-09-01T03:50:00+08:00,6.2550,50,4.10,28.30,0.75,1001.50,0.50,8.90,50,0221,4.60,50,0224,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2017-09-01T04:00:00+08:00,6.2550,50,4.90,28.20,0.75,1001.40,0.50,10.70,50,0356,5.20,40,0316,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2017-09-01T04:10:00+08:00,6.2550,60,3.90,28.20,0.75,1001.20,0.50,10.70,50,0356,5.20,40,0316,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2017-09-01T04:20:00+08:00,6.2550,50,4.60,28.20,0.75,1001.20,0.50,10.70,50,0356,5.20,40,0316,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2017-09-01T04:30:00+08:00,6.2550,50,4,28.30,0.75,1001.10,0.50,10.70,50,0356,5.20,40,0316,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2017-09-01T04:40:00+08:00,6.2550,50,4,28.30,0.75,1001.20,0.50,10.70,50,0356,5.20,40,0316,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2017-09-01T04:50:00+08:00,6.2550,50,3.80,28.30,0.75,1001.20,0.50,10.70,50,0356,5.20,40,0316,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2017-09-01T05:00:00+08:00,6.2550,50,4.20,28.40,0.74,1001.10,0.50,10.30,30,0421,4.80,50,0401,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2017-09-01T05:10:00+08:00,6.2550,60,3.90,28.40,0.74,1001.30,0.50,10.30,30,0421,4.80,50,0401,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2017-09-01T05:20:00+08:00,6.2550,50,4.90,28.30,0.75,1001.40,0.50,10.30,30,0421,4.80,50,0401,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2017-09-01T05:30:00+08:00,6.2550,50,3.90,28.40,0.74,1001.60,0.50,10.30,30,0421,4.80,50,0401,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2017-09-01T05:40:00+08:00,6.2550,50,3.70,28.40,0.74,1001.70,0.50,10.30,30,0421,4.80,50,0401,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2017-09-01T05:50:00+08:00,6.2550,50,3.40,28.40,0.74,1001.70,0.50,10.30,30,0421,4.80,50,0401,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2017-09-01T06:00:00+08:00,6.2550,60,4.60,28.20,0.75,1001.90,0.50,9.30,50,0517,5.10,50,0521,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2017-09-01T06:10:00+08:00,6.2550,50,3.70,28.20,0.75,1002,0.50,9.30,50,0517,5.10,50,0521,0.01,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2017-09-01T06:20:00+08:00,6.2550,50,5.20,28.20,0.74,1002,0.50,9.30,50,0517,5.10,50,0521,0.02,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2017-09-01T06:30:00+08:00,6.2550,50,4,28.20,0.75,1002.20,0.50,9.30,50,0517,5.10,50,0521,0.04,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2017-09-01T06:40:00+08:00,6.2550,50,3.40,28.30,0.75,1002.30,0.50,9.30,50,0517,5.10,50,0521,0.07,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2017-09-01T06:50:00+08:00,6.2550,50,4.30,28.40,0.75,1002.30,0.50,9.30,50,0517,5.10,50,0521,0.10,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2017-09-01T07:00:00+08:00,6.2550,40,3.80,28.50,0.75,1002.20,0.50,9.50,40,0618,5.20,50,0620,0.15,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2017-09-01T07:10:00+08:00,6.2550,50,3,28.60,0.75,1002.30,0.50,9.50,40,0618,5.20,50,0620,0.23,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2017-09-01T07:20:00+08:00,6.2550,50,3.40,28.80,0.74,1002.30,0.50,9.50,40,0618,5.20,50,0620,0.33,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2017-09-01T07:30:00+08:00,6.2550,50,4.20,28.90,0.74,1002.50,0.50,9.50,40,0618,5.20,50,0620,0.46,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2017-09-01T07:40:00+08:00,6.2550,60,3.40,29.10,0.73,1002.50,0.50,9.50,40,0618,5.20,50,0620,0.59,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2017-09-01T07:50:00+08:00,6.2550,40,3.40,29.20,0.73,1002.60,0.50,9.50,40,0618,5.20,50,0620,0.71,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2017-09-01T08:00:00+08:00,6.2550,60,4.90,29.30,0.72,1002.50,0.50,11.20,40,0800,4.90,60,0800,0.84,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2017-09-01T08:10:00+08:00,6.2550,60,4.60,29.40,0.71,1002.70,0.50,11.20,40,0800,4.90,60,0800,1.01,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2017-09-01T08:20:00+08:00,6.2550,50,4.10,29.40,0.71,1002.80,0.50,11.20,40,0800,4.90,60,0800,1.10,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2017-09-01T08:30:00+08:00,6.2550,50,4.90,29.40,0.71,1002.80,0.50,11.20,40,0800,4.90,60,0800,1.15,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2017-09-01T08:40:00+08:00,6.2550,50,4.80,29.40,0.72,1002.90,0.50,11.20,40,0800,4.90,60,0800,1.23,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2017-09-01T08:50:00+08:00,6.2550,50,5.50,29.40,0.71,1002.90,0.50,11.20,40,0800,4.90,60,0800,1.36,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2017-09-01T09:00:00+08:00,6.2550,40,4.20,29.50,0.72,1003.10,0.50,12.10,40,0843,5.70,50,0846,1.54,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2017-09-01T09:10:00+08:00,6.2550,40,5.10,29.30,0.72,1003.10,0.50,12.10,40,0843,5.70,50,0846,1.66,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2017-09-01T09:20:00+08:00,6.2550,50,4.20,29.20,0.73,1003.10,0.50,12.10,40,0843,5.70,50,0846,1.74,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2017-09-01T09:30:00+08:00,6.2550,50,4.30,29.10,0.73,1003.20,0.50,12.10,40,0843,5.70,50,0846,1.89,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2017-09-01T09:40:00+08:00,6.2550,60,4.70,28.90,0.74,1003.30,0.50,12.10,40,0843,5.70,50,0846,1.96,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2017-09-01T09:50:00+08:00,6.2550,50,3.60,28.90,0.74,1003.40,0.50,12.10,40,0843,5.70,50,0846,2,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2017-09-01T10:00:00+08:00,6.2550,50,4.60,28.80,0.74,1003.30,0.50,11.30,30,0912,5.40,40,0907,1.93,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2017-09-01T10:10:00+08:00,6.2550,50,4.20,28.90,0.74,1003.30,0.50,11.30,30,0912,5.40,40,0907,1.88,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2017-09-01T10:20:00+08:00,6.2550,50,5.40,28.90,0.73,1003.20,0.50,11.30,30,0912,5.40,40,0907,1.84,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2017-09-01T10:30:00+08:00,6.2550,50,4.90,28.60,0.74,1003.10,0.50,11.30,30,0912,5.40,40,0907,2.03,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2017-09-01T10:40:00+08:00,6.2550,50,3.50,28.60,0.76,1003.20,0.50,11.30,30,0912,5.40,40,0907,2.31,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2017-09-01T10:50:00+08:00,6.2550,50,4.70,28.40,0.75,1003.20,0.50,11.30,30,0912,5.40,40,0907,2.32,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2017-09-01T11:00:00+08:00,6.2550,60,3.80,27.80,0.76,1003.40,0.50,10.20,50,1016,5.80,50,1017,2.22,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2017-09-01T11:10:00+08:00,6.2550,60,3.50,27.40,0.79,1003.30,1.50,10.20,50,1016,5.80,50,1017,2.13,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2017-09-01T11:20:00+08:00,6.2550,50,5.40,26.80,0.77,1003.20,2,10.20,50,1016,5.80,50,1017,2.54,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2017-09-01T11:30:00+08:00,6.2550,40,5.60,25.90,0.77,1003.30,2,10.20,50,1016,5.80,50,1017,2.64,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2017-09-01T11:40:00+08:00,6.2550,50,5.30,25.80,0.79,1003.10,2,10.20,50,1016,5.80,50,1017,2.63,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2017-09-01T11:50:00+08:00,6.2550,50,4.10,26.20,0.80,1003,2,10.20,50,1016,5.80,50,1017,2.72,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2017-09-01T12:00:00+08:00,6.2550,50,3.60,26.60,0.80,1002.90,2,12.40,40,1125,5.80,50,1133,3.10,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2017-09-01T12:10:00+08:00,6.2550,40,3.70,27,0.80,1002.70,2,12.40,40,1125,5.80,50,1133,3.51,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2017-09-01T12:20:00+08:00,6.2550,50,4.10,27.20,0.80,1002.40,2,12.40,40,1125,5.80,50,1133,3.56,臺北市,01,中正區,036
