25.039410,121.506676,臺北,466920,2019-06-01T00:00:00+08:00,6.2550,70,3.40,26,0.87,1006,0,7.10,100,2325,3.90,90,2327,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-06-01T00:10:00+08:00,6.2550,70,3.20,26,0.87,1006,0,7.10,100,2325,3.90,90,2327,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-06-01T00:20:00+08:00,6.2550,70,3.50,26,0.87,1005.90,0,7.10,100,2325,3.90,90,2327,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-06-01T00:30:00+08:00,6.2550,100,3.30,25.80,0.88,1006,0,7.10,100,2325,3.90,90,2327,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-06-01T00:40:00+08:00,6.2550,90,2.80,25.90,0.88,1005.90,0,7.10,100,2325,3.90,90,2327,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-06-01T00:50:00+08:00,6.2550,110,3,25.90,0.88,1005.70,0,7.10,100,2325,3.90,90,2327,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-06-01T01:00:00+08:00,6.2550,100,2.70,25.90,0.88,1005.50,0,6.80,90,0026,3.70,70,0015,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-06-01T01:10:00+08:00,6.2550,120,2.50,25.90,0.88,1005.50,0,6.80,90,0026,3.70,70,0015,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-06-01T01:20:00+08:00,6.2550,120,2.90,25.80,0.88,1005.60,0,6.80,90,0026,3.70,70,0015,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-06-01T01:30:00+08:00,6.2550,120,3.30,25.80,0.88,1005.50,0,6.80,90,0026,3.70,70,0015,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-06-01T01:40:00+08:00,6.2550,110,2.90,25.80,0.88,1005.40,0,6.80,90,0026,3.70,70,0015,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-06-01T01:50:00+08:00,6.2550,110,2.10,25.80,0.88,1005.40,0,6.80,90,0026,3.70,70,0015,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-06-01T00:50:00+08:00,6.2550,110,3,25.90,0.88,1005.70,0,7.10,100,2325,3.90,90,2327,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-06-01T02:00:00+08:00,6.2550,100,2.40,25.80,0.87,1005.30,0,6.30,120,0126,3.50,120,0127,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-06-01T02:10:00+08:00,6.2550,100,2.90,25.80,0.87,1005.10,0,6.30,120,0126,3.50,120,0127,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-06-01T02:20:00+08:00,6.2550,100,2.60,25.90,0.87,1005,0,6.30,120,0126,3.50,120,0127,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-06-01T02:30:00+08:00,6.2550,90,1.80,25.90,0.87,1004.90,0,6.30,120,0126,3.50,120,0127,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-06-01T02:40:00+08:00,6.2550,110,1.70,25.90,0.87,1004.70,0,6.30,120,0126,3.50,120,0127,0,臺北市,01,中正區,036
