25.039410,121.506676,臺北,466920,2022-05-01T00:00:00+08:00,6.2550,110,3.10,20.40,0.87,1011.70,0,6.40,90,2356,3.10,110,0000,0,22.40,1204,20.20,0244,0.10,&gt;30,陰,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2022-05-01T00:10:00+08:00,6.2550,100,2.60,20.40,0.87,1011.60,0,6.40,90,2356,3.10,110,0000,0,20.40,0001,20.40,0001,0,無觀測,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2022-05-01T00:20:00+08:00,6.2550,100,2.20,20.30,0.88,1011.50,0,6.40,90,2356,3.10,110,0000,0,20.40,0001,20.30,0011,0,無觀測,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2022-05-01T00:30:00+08:00,6.2550,100,2.70,20.20,0.88,1011.50,0,6.40,90,2356,3.10,110,0000,0,20.40,0001,20.20,0028,0,無觀測,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2022-05-01T00:40:00+08:00,6.2550,90,3.30,20.20,0.88,1011.40,0,6.40,90,2356,3.10,110,0000,0,20.40,0001,20.10,0039,0,無觀測,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2022-05-01T00:50:00+08:00,6.2550,90,2.70,20.20,0.87,1011.40,0,6.40,90,2356,3.10,110,0000,0,20.40,0001,20.10,0039,0,&gt;30,陰,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2022-05-01T01:00:00+08:00,6.2550,90,2.90,20.30,0.87,1011.40,0,8.30,90,0100,3.40,90,0037,0,20.40,0001,20.10,0039,0,無觀測,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2022-05-01T01:10:00+08:00,6.2550,90,2.90,20.20,0.86,1011.30,0,8.30,90,0100,3.40,90,0037,0,20.40,0001,20.10,0039,0,無觀測,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2022-05-01T01:20:00+08:00,6.2550,90,2.80,20.20,0.86,1011.30,0,8.30,90,0100,3.40,90,0037,0,20.40,0001,20.10,0039,0,&gt;30,陰,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2022-05-01T01:30:00+08:00,6.2550,90,2.60,20.30,0.85,1011.10,0,8.30,90,0100,3.40,90,0037,0,20.40,0001,20.10,0039,0,&gt;30,陰,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2022-05-01T01:40:00+08:00,6.2550,90,2.90,20.30,0.85,1011.10,0,8.30,90,0100,3.40,90,0037,0,20.40,0001,20.10,0039,0,&gt;30,陰,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2022-05-01T01:50:00+08:00,6.2550,90,3.20,20.40,0.84,1010.90,0,8.30,90,0100,3.40,90,0037,0,20.40,0001,20.10,0039,0,&gt;30,陰,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2022-05-01T02:00:00+08:00,6.2550,90,2.60,20.50,0.84,1010.90,0,9,100,0114,3.20,90,0150,0,20.50,0152,20.10,0039,0,無觀測,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2022-05-01T02:10:00+08:00,6.2550,90,3.30,20.40,0.84,1010.90,0,9,100,0114,3.20,90,0150,0,20.50,0152,20.10,0039,0,無觀測,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2022-05-01T02:20:00+08:00,6.2550,90,2.50,20.40,0.84,1010.70,0,9,100,0114,3.20,90,0150,0,20.50,0152,20.10,0039,0,&gt;30,陰,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2022-05-01T02:30:00+08:00,6.2550,100,2.60,20.40,0.85,1010.70,0,9,100,0114,3.20,90,0150,0,20.50,0152,20.10,0039,0,&gt;30,陰,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2022-05-01T02:40:00+08:00,6.2550,110,2.10,20.30,0.85,1010.50,0,9,100,0114,3.20,90,0150,0,20.50,0152,20.10,0039,0,&gt;30,陰,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2022-05-01T02:50:00+08:00,6.2550,90,2.80,20.30,0.85,1010.50,0,9,100,0114,3.20,90,0150,0,20.50,0152,20.10,0039,0,&gt;30,陰,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2022-05-01T03:00:00+08:00,6.2550,90,2.40,20.30,0.85,1010.40,0,7.70,80,0224,3.30,90,0209,0,20.50,0152,20.10,0039,0,&gt;30,陰,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2022-05-01T03:10:00+08:00,6.2550,100,2.40,20.20,0.85,1010.40,0,7.70,80,0224,3.30,90,0209,0,20.50,0152,20.10,0039,0,&gt;30,陰,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2022-05-01T03:20:00+08:00,6.2550,90,2.50,20.20,0.85,1010.40,0,7.70,80,0224,3.30,90,0209,0,20.50,0152,20.10,0039,0,&gt;30,陰,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2022-05-01T03:30:00+08:00,6.2550,90,2.70,20.20,0.84,1010.50,0,7.70,80,0224,3.30,90,0209,0,20.50,0152,20.10,0039,0,&gt;30,陰,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2022-05-01T03:40:00+08:00,6.2550,100,3,20.20,0.83,1010.60,0,7.70,80,0224,3.30,90,0209,0,20.50,0152,20.10,0039,0,&gt;30,陰,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2022-05-01T03:50:00+08:00,6.2550,90,2.50,20.20,0.83,1010.60,0,7.70,80,0224,3.30,90,0209,0,20.50,0152,20.10,0039,0,&gt;30,陰,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2022-05-01T04:00:00+08:00,6.2550,90,2.80,20.10,0.83,1010.60,0,7.30,80,0356,3.20,90,0345,0,20.50,0152,20.10,0039,0,&gt;30,陰,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2022-05-01T04:10:00+08:00,6.2550,90,2.60,20.10,0.83,1010.50,0,7.30,80,0356,3.20,90,0345,0,20.50,0152,20.10,0039,0,&gt;30,陰,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2022-05-01T04:20:00+08:00,6.2550,100,2.60,20.10,0.82,1010.60,0,7.30,80,0356,3.20,90,0345,0,20.50,0152,20.10,0039,0,&gt;30,陰,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2022-05-01T04:30:00+08:00,6.2550,90,2.40,20.10,0.83,1010.60,0,7.30,80,0356,3.20,90,0345,0,20.50,0152,20,0428,0,&gt;30,陰,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2022-05-01T04:40:00+08:00,6.2550,100,2.70,20,0.83,1010.60,0,7.30,80,0356,3.20,90,0345,0,20.50,0152,20,0428,0,&gt;30,陰,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2022-05-01T04:50:00+08:00,6.2550,90,3,19.90,0.84,1010.70,0,7.30,80,0356,3.20,90,0345,0,20.50,0152,19.90,0444,0,&gt;30,陰,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2022-05-01T05:00:00+08:00,6.2550,90,2.50,19.90,0.83,1011,0,7.40,90,0443,3.10,90,0451,0,20.50,0152,19.90,0444,0,&gt;30,陰,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2022-05-01T05:10:00+08:00,6.2550,110,2.20,19.90,0.83,1011.30,0,7.40,90,0443,3.10,90,0451,0,20.50,0152,19.90,0444,0,&gt;30,陰,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2022-05-01T05:20:00+08:00,6.2550,90,2.40,19.80,0.84,1011.10,0,7.40,90,0443,3.10,90,0451,0,20.50,0152,19.80,0520,0,&gt;30,陰,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2022-05-01T05:30:00+08:00,6.2550,80,2.50,19.80,0.84,1011.20,0,7.40,90,0443,3.10,90,0451,0,20.50,0152,19.80,0520,0,&gt;30,陰,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2022-05-01T05:40:00+08:00,6.2550,90,1.80,19.70,0.86,1011.30,0,7.40,90,0443,3.10,90,0451,0,20.50,0152,19.70,0535,0,21-30,陰,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2022-05-01T05:50:00+08:00,6.2550,110,1.90,19.50,0.87,1011.30,0,7.40,90,0443,3.10,90,0451,0,20.50,0152,19.50,0550,0,21-30,陰,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2022-05-01T06:00:00+08:00,6.2550,90,2.40,19.60,0.86,1011.40,0,6.40,60,0534,2.90,80,0525,0.01,20.50,0152,19.50,0550,0,&gt;30,陰,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2022-05-01T06:10:00+08:00,6.2550,110,2,19.70,0.87,1011.70,0,6.40,60,0534,2.90,80,0525,0.02,20.50,0152,19.50,0550,0,&gt;30,陰,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2022-05-01T06:20:00+08:00,6.2550,90,2.90,19.60,0.86,1011.70,0,6.40,60,0534,2.90,80,0525,0.03,20.50,0152,19.50,0550,0,&gt;30,陰,臺北市,01,中正區,036
