25.039410,121.506676,臺北,466920,2021-11-03T18:30:00+08:00,6.2550,90,2.70,22.50,0.80,1013.80,0,8.40,110,1743,4.20,110,1731,0.01,25.40,1158,22.20,0615,0.90,無觀測,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2021-11-03T18:40:00+08:00,6.2550,90,2.60,22.50,0.80,1014.10,0,8.40,110,1743,4.20,110,1731,0.01,25.40,1158,22.20,0615,0.90,21-30,陰,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2021-11-03T18:50:00+08:00,6.2550,100,3.60,22.30,0.81,1013.90,0,8.40,110,1743,4.20,110,1731,0.01,25.40,1158,22.20,0615,0.90,無觀測,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2021-11-03T19:00:00+08:00,6.2550,100,3.40,22.30,0.81,1013.70,0,8.90,110,1804,3.70,100,1855,0.01,25.40,1158,22.20,0615,0.90,21-30,陰,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2021-11-03T19:10:00+08:00,6.2550,100,3.30,22.10,0.83,1013.90,0,8.90,110,1804,3.70,100,1855,0.01,25.40,1158,22.10,1907,0.90,11-15,陰有雨,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2021-11-03T19:20:00+08:00,6.2550,90,3.30,21.80,0.84,1014.10,0,8.90,110,1804,3.70,100,1855,0.01,25.40,1158,21.80,1920,0.90,無觀測,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2021-11-03T19:30:00+08:00,6.2550,90,3,21.80,0.84,1014.10,0,8.90,110,1804,3.70,100,1855,0.01,25.40,1158,21.80,1920,0.90,16-20,陰,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2021-11-03T19:40:00+08:00,6.2550,90,2.90,21.70,0.84,1014.10,0,8.90,110,1804,3.70,100,1855,0.01,25.40,1158,21.70,1935,0.90,21-30,陰,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2021-11-03T19:50:00+08:00,6.2550,90,3.10,21.70,0.85,1014.20,0,8.90,110,1804,3.70,100,1855,0.01,25.40,1158,21.70,1935,0.90,無觀測,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2021-11-03T20:00:00+08:00,6.2550,100,3.30,21.70,0.85,1014.10,0,8.70,90,1929,3.60,100,1901,0.01,25.40,1158,21.70,1935,0.90,21-30,陰,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2021-11-03T20:10:00+08:00,6.2550,110,3.40,21.90,0.84,1013.90,0,8.70,90,1929,3.60,100,1901,0.01,25.40,1158,21.70,1935,0.90,無觀測,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2021-11-03T20:20:00+08:00,6.2550,100,2.60,22,0.84,1013.80,0,8.70,90,1929,3.60,100,1901,0.01,25.40,1158,21.70,1935,0.90,無觀測,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2021-11-03T20:30:00+08:00,6.2550,110,3.10,22.20,0.81,1013.90,0,8.70,90,1929,3.60,100,1901,0.01,25.40,1158,21.70,1935,0.90,無觀測,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2021-11-03T20:40:00+08:00,6.2550,100,3.10,22.40,0.79,1013.80,0,8.70,90,1929,3.60,100,1901,0.01,25.40,1158,21.70,1935,0.90,&gt;30,陰,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2021-11-03T20:50:00+08:00,6.2550,100,4.10,22.40,0.79,1013.70,0,8.70,90,1929,3.60,100,1901,0.01,25.40,1158,21.70,1935,0.90,&gt;30,陰,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2021-11-03T21:00:00+08:00,6.2550,110,3.30,22.50,0.78,1013.50,0,9.20,100,2043,4.30,100,2051,0.01,25.40,1158,21.70,1935,0.90,&gt;30,陰,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2021-11-03T21:10:00+08:00,6.2550,100,3.30,22.50,0.78,1013.60,0,9.20,100,2043,4.30,100,2051,0.01,25.40,1158,21.70,1935,0.90,21-30,陰,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2021-11-03T21:20:00+08:00,6.2550,100,3.80,22.70,0.76,1013.60,0,9.20,100,2043,4.30,100,2051,0.01,25.40,1158,21.70,1935,0.90,無觀測,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2021-11-03T21:30:00+08:00,6.2550,100,3.60,22.70,0.76,1013.70,0,9.20,100,2043,4.30,100,2051,0.01,25.40,1158,21.70,1935,0.90,21-30,陰,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2021-11-03T21:40:00+08:00,6.2550,100,3.40,22.80,0.76,1013.70,0,9.20,100,2043,4.30,100,2051,0.01,25.40,1158,21.70,1935,0.90,無觀測,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2021-11-03T21:50:00+08:00,6.2550,90,3.40,22.80,0.75,1013.60,0,9.20,100,2043,4.30,100,2051,0.01,25.40,1158,21.70,1935,0.90,無觀測,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2021-11-03T22:00:00+08:00,6.2550,100,3.30,22.80,0.75,1013.50,0,10.10,100,2119,4,100,2123,0.01,25.40,1158,21.70,1935,0.90,無觀測,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2021-11-03T22:10:00+08:00,6.2550,90,3.70,22.90,0.74,1013.60,0,10.10,100,2119,4,100,2123,0.01,25.40,1158,21.70,1935,0.90,21-30,多雲,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2021-11-03T22:20:00+08:00,6.2550,90,4.70,22.90,0.74,1013.40,0,10.10,100,2119,4,100,2123,0.01,25.40,1158,21.70,1935,0.90,21-30,多雲,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2021-11-03T22:30:00+08:00,6.2550,90,3,22.80,0.75,1013.40,0,10.10,100,2119,4,100,2123,0.01,25.40,1158,21.70,1935,0.90,無觀測,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2021-11-03T22:40:00+08:00,6.2550,90,4,22.80,0.75,1013.30,0,10.10,100,2119,4,100,2123,0.01,25.40,1158,21.70,1935,0.90,21-30,多雲,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2021-11-03T22:50:00+08:00,6.2550,90,4.40,22.80,0.75,1013.40,0,10.10,100,2119,4,100,2123,0.01,25.40,1158,21.70,1935,0.90,無觀測,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2021-11-03T23:00:00+08:00,6.2550,90,4.20,22.80,0.76,1013.40,0,10.90,80,2214,4.80,90,2218,0.01,25.40,1158,21.70,1935,0.90,21-30,多雲,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2021-11-03T23:10:00+08:00,6.2550,90,3.80,22.80,0.76,1013.40,0,10.90,80,2214,4.80,90,2218,0.01,25.40,1158,21.70,1935,0.90,21-30,多雲,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2021-11-03T23:20:00+08:00,6.2550,90,3.90,22.80,0.76,1013.40,0,10.90,80,2214,4.80,90,2218,0.01,25.40,1158,21.70,1935,0.90,無觀測,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2021-11-03T23:30:00+08:00,6.2550,100,3.10,22.80,0.76,1013.20,0,10.90,80,2214,4.80,90,2218,0.01,25.40,1158,21.70,1935,0.90,21-30,多雲,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2021-11-03T23:40:00+08:00,6.2550,90,3.10,22.80,0.76,1013.20,0,10.90,80,2214,4.80,90,2218,0.01,25.40,1158,21.70,1935,0.90,21-30,陰,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2021-11-03T23:50:00+08:00,6.2550,90,3.70,22.70,0.77,1013.20,0,10.90,80,2214,4.80,90,2218,0.01,25.40,1158,21.70,1935,0.90,21-30,陰,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2021-11-04T00:00:00+08:00,6.2550,90,3.70,22.70,0.77,1013.30,0,8.70,90,2316,4.20,90,2302,0.01,25.40,1158,21.70,1935,0.90,無觀測,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2021-11-04T00:10:00+08:00,6.2550,90,3.50,22.70,0.78,1013.30,0.50,8.70,90,2316,4.20,90,2302,0.01,22.70,0001,22.70,0001,0,無觀測,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2021-11-04T00:20:00+08:00,6.2550,90,3.60,22.70,0.77,1013.40,0.50,8.70,90,2316,4.20,90,2302,0.01,22.70,0001,22.70,0001,0,無觀測,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2021-11-04T00:30:00+08:00,6.2550,90,3.10,22.80,0.77,1013.40,0.50,8.70,90,2316,4.20,90,2302,0.01,22.80,0021,22.70,0001,0,21-30,陰,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2021-11-04T00:40:00+08:00,6.2550,90,3.60,22.70,0.78,1013.40,0.50,8.70,90,2316,4.20,90,2302,0.01,22.80,0021,22.70,0001,0,21-30,陰,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2021-11-04T00:50:00+08:00,6.2550,90,3.70,22.70,0.78,1013.20,0.50,8.70,90,2316,4.20,90,2302,0.01,22.80,0021,22.70,0001,0,21-30,陰,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2021-11-04T01:00:00+08:00,6.2550,90,3.40,22.70,0.78,1013.20,0.50,8.90,70,0053,3.80,90,0053,0.01,22.80,0021,22.70,0001,0,21-30,陰,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2021-11-04T01:10:00+08:00,6.2550,90,3.50,22.70,0.77,1013,0.50,8.90,70,0053,3.80,90,0053,0.01,22.80,0021,22.70,0001,0,21-30,陰,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2021-11-04T01:20:00+08:00,6.2550,90,3.20,22.70,0.78,1013,0.50,8.90,70,0053,3.80,90,0053,0.01,22.80,0021,22.70,0001,0,21-30,陰,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2021-11-04T01:30:00+08:00,6.2550,90,2.90,22.80,0.78,1012.80,0.50,8.90,70,0053,3.80,90,0053,0.01,22.80,0021,22.70,0001,0,21-30,陰,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2021-11-04T01:40:00+08:00,6.2550,90,2.40,22.70,0.78,1012.70,0.50,8.90,70,0053,3.80,90,0053,0.01,22.80,0021,22.70,0001,0,21-30,陰,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2021-11-04T01:50:00+08:00,6.2550,90,3,22.80,0.78,1012.70,0.50,8.90,70,0053,3.80,90,0053,0.01,22.80,0021,22.70,0001,0,21-30,陰,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2021-11-04T02:00:00+08:00,6.2550,90,2.80,22.80,0.78,1012.70,0.50,8.30,80,0113,3.80,90,0116,0.01,22.80,0021,22.70,0001,0,21-30,陰,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2021-11-04T02:10:00+08:00,6.2550,90,2.90,22.90,0.78,1012.60,0.50,8.30,80,0113,3.80,90,0116,0.01,22.90,0203,22.70,0001,0,21-30,陰,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2021-11-04T02:20:00+08:00,6.2550,90,3.20,23,0.77,1012.60,0.50,8.30,80,0113,3.80,90,0116,0.01,23,0219,22.70,0001,0,21-30,陰,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2021-11-04T02:30:00+08:00,6.2550,90,3.60,23.10,0.76,1012.50,0.50,8.30,80,0113,3.80,90,0116,0.01,23.10,0225,22.70,0001,0,21-30,陰,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2021-11-04T02:40:00+08:00,6.2550,90,3.50,23.20,0.76,1012.40,0.50,8.30,80,0113,3.80,90,0116,0.01,23.20,0239,22.70,0001,0,21-30,陰,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2021-11-04T02:50:00+08:00,6.2550,90,3.50,23.10,0.76,1012.40,0.50,8.30,80,0113,3.80,90,0116,0.01,23.20,0239,22.70,0001,0,21-30,陰,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2021-11-04T03:00:00+08:00,6.2550,90,3.10,23.10,0.77,1012.50,0.50,8.60,90,0238,3.80,90,0225,0.01,23.20,0239,22.70,0001,0,21-30,陰,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2021-11-04T03:10:00+08:00,6.2550,90,2.90,23,0.77,1012.30,0.50,8.60,90,0238,3.80,90,0225,0.01,23.20,0239,22.70,0001,0,21-30,陰,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2021-11-04T03:20:00+08:00,6.2550,90,2.80,23,0.77,1012.30,0.50,8.60,90,0238,3.80,90,0225,0.01,23.20,0239,22.70,0001,0,21-30,陰,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2021-11-04T03:30:00+08:00,6.2550,90,2.80,22.60,0.81,1012.30,0.50,8.60,90,0238,3.80,90,0225,0.01,23.20,0239,22.60,0330,0,11-15,陰有雨,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2021-11-04T03:40:00+08:00,6.2550,90,2.30,22.20,0.84,1012.30,0.50,8.60,90,0238,3.80,90,0225,0.01,23.20,0239,22.20,0337,0,7-10,陰有雨,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2021-11-04T03:50:00+08:00,6.2550,80,2.40,22,0.85,1012.60,0.50,8.60,90,0238,3.80,90,0225,0.01,23.20,0239,22,0347,0,11-15,陰,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2021-11-04T04:00:00+08:00,6.2550,80,2.80,22,0.85,1012.40,0.50,8.50,80,0322,3.20,90,0301,0.01,23.20,0239,22,0347,0,16-20,陰,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2021-11-04T04:10:00+08:00,6.2550,90,3.10,21.90,0.86,1012.30,0.50,8.50,80,0322,3.20,90,0301,0.01,23.20,0239,21.90,0408,0,16-20,陰有雨,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2021-11-04T04:20:00+08:00,6.2550,90,2.60,21.80,0.87,1012.10,0.50,8.50,80,0322,3.20,90,0301,0.01,23.20,0239,21.80,0420,0,11-15,陰有雨,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2021-11-04T04:30:00+08:00,6.2550,90,2.20,21.80,0.87,1012.10,0.50,8.50,80,0322,3.20,90,0301,0.01,23.20,0239,21.80,0420,0,11-15,陰,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2021-11-04T04:40:00+08:00,6.2550,90,2.50,21.90,0.87,1012.20,0.50,8.50,80,0322,3.20,90,0301,0.01,23.20,0239,21.80,0420,0,無觀測,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2021-11-04T04:50:00+08:00,6.2550,90,2.60,21.80,0.88,1012.10,0.50,8.50,80,0322,3.20,90,0301,0.01,23.20,0239,21.80,0420,0,21-30,陰,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2021-11-04T05:00:00+08:00,6.2550,90,2.70,21.90,0.87,1012.20,0.50,6,80,0427,3.30,90,0405,0.01,23.20,0239,21.80,0420,0,21-30,陰,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2021-11-04T05:10:00+08:00,6.2550,90,2.90,21.90,0.86,1012.30,0.50,6,80,0427,3.30,90,0405,0.01,23.20,0239,21.80,0420,0,21-30,陰,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2021-11-04T05:20:00+08:00,6.2550,90,2.70,22,0.85,1012.40,0.50,6,80,0427,3.30,90,0405,0.01,23.20,0239,21.80,0420,0,21-30,陰,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2021-11-04T05:30:00+08:00,6.2550,90,2.60,22,0.85,1012.60,0.50,6,80,0427,3.30,90,0405,0.01,23.20,0239,21.80,0420,0,21-30,陰,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2021-11-04T05:40:00+08:00,6.2550,90,3.10,22.10,0.85,1012.60,0.50,6,80,0427,3.30,90,0405,0.01,23.20,0239,21.80,0420,0,21-30,陰,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2021-11-04T05:50:00+08:00,6.2550,80,2.70,22.20,0.84,1012.70,0.50,6,80,0427,3.30,90,0405,0.01,23.20,0239,21.80,0420,0,21-30,陰,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2021-11-04T06:00:00+08:00,6.2550,90,2.90,22.30,0.84,1012.90,0.50,7.90,90,0559,3.20,90,0542,0.01,23.20,0239,21.80,0420,0,&gt;30,陰,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2021-11-04T06:10:00+08:00,6.2550,90,2.40,22.30,0.83,1012.90,0.50,7.90,90,0559,3.20,90,0542,0.01,23.20,0239,21.80,0420,0,&gt;30,陰,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2021-11-04T06:20:00+08:00,6.2550,80,2.40,22.40,0.82,1012.90,0.50,7.90,90,0559,3.20,90,0542,0.01,23.20,0239,21.80,0420,0,&gt;30,陰,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2021-11-04T06:30:00+08:00,6.2550,90,2.80,22.50,0.82,1013,0.50,7.90,90,0559,3.20,90,0542,0.01,23.20,0239,21.80,0420,0,21-30,陰,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2021-11-04T06:40:00+08:00,6.2550,70,2.70,22.40,0.83,1013.10,0.50,7.90,90,0559,3.20,90,0542,0.01,23.20,0239,21.80,0420,0,21-30,陰,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2021-11-04T06:50:00+08:00,6.2550,80,2.50,22.40,0.83,1013.20,0.50,7.90,90,0559,3.20,90,0542,0.02,23.20,0239,21.80,0420,0,21-30,陰,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2021-11-04T07:00:00+08:00,6.2550,90,2.30,22.40,0.83,1013.20,0.50,6.80,90,0620,3,90,0628,0.03,23.20,0239,21.80,0420,0,21-30,陰,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2021-11-04T07:10:00+08:00,6.2550,100,2,22.50,0.81,1013.20,0.50,6.80,90,0620,3,90,0628,0.04,23.20,0239,21.80,0420,0,&gt;30,陰,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2021-11-04T07:20:00+08:00,6.2550,100,2.70,22.50,0.81,1013.10,0.50,6.80,90,0620,3,90,0628,0.05,23.20,0239,21.80,0420,0,&gt;30,陰,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2021-11-04T07:30:00+08:00,6.2550,90,2.20,22.60,0.81,1013.20,0.50,6.80,90,0620,3,90,0628,0.09,23.20,0239,21.80,0420,0,&gt;30,陰,臺北市,01,中正區,036
