25.039410,121.506676,臺北,466920,2019-02-01T04:10:00+08:00,6.2550,90,3.80,14.30,0.74,1021.20,0,8.50,80,0352,4.60,80,0337,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-02-01T04:20:00+08:00,6.2550,100,3.90,14.20,0.75,1021.10,0,8.50,80,0352,4.60,80,0337,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-02-01T04:30:00+08:00,6.2550,80,3.80,14.20,0.75,1021,0,8.50,80,0352,4.60,80,0337,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-02-01T04:40:00+08:00,6.2550,90,3.50,14.20,0.75,1021.10,0,8.50,80,0352,4.60,80,0337,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-02-01T04:50:00+08:00,6.2550,90,3.80,14.20,0.75,1021.10,0,8.50,80,0352,4.60,80,0337,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-02-01T05:00:00+08:00,6.2550,100,2.70,14.20,0.75,1021.10,0,9.10,100,0444,4.70,80,0401,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-02-01T05:10:00+08:00,6.2550,90,4.30,14.10,0.75,1021,0,9.10,100,0444,4.70,80,0401,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-02-01T05:20:00+08:00,6.2550,90,4.10,14.10,0.76,1021.20,0,9.10,100,0444,4.70,80,0401,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-02-01T05:30:00+08:00,6.2550,90,3.80,14.10,0.75,1021.20,0,9.10,100,0444,4.70,80,0401,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-02-01T05:40:00+08:00,6.2550,90,3.60,14.10,0.76,1021.40,0,9.10,100,0444,4.70,80,0401,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-02-01T05:50:00+08:00,6.2550,90,3.50,14,0.76,1021.50,0,9.10,100,0444,4.70,80,0401,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-02-01T06:00:00+08:00,6.2550,100,3.50,14,0.76,1021.60,0,8.40,110,0526,4.60,90,0526,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-02-01T06:10:00+08:00,6.2550,120,2.90,14,0.77,1021.80,0,8.40,110,0526,4.60,90,0526,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-02-01T06:20:00+08:00,6.2550,100,3,14,0.77,1021.90,0,8.40,110,0526,4.60,90,0526,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-02-01T06:30:00+08:00,6.2550,130,3,14,0.78,1022.10,0,8.40,110,0526,4.60,90,0526,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-02-01T06:40:00+08:00,6.2550,110,3.60,13.90,0.78,1022.10,0,8.40,110,0526,4.60,90,0526,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-02-01T06:50:00+08:00,6.2550,110,2.90,14,0.78,1022.20,0,8.40,110,0526,4.60,90,0526,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-02-01T07:00:00+08:00,6.2550,80,3.40,14,0.78,1022.40,0,8.40,70,0659,3.70,110,0642,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-02-01T07:10:00+08:00,6.2550,90,3,14.10,0.78,1022.40,0,8.40,70,0659,3.70,110,0642,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-02-01T07:20:00+08:00,6.2550,80,4.60,14.10,0.77,1022.40,0,8.40,70,0659,3.70,110,0642,0.01,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-02-01T07:30:00+08:00,6.2550,80,4.20,14.10,0.77,1022.50,0,8.40,70,0659,3.70,110,0642,0.01,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-02-01T07:40:00+08:00,6.2550,80,3.90,14.20,0.77,1022.70,0,8.40,70,0659,3.70,110,0642,0.02,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-02-01T07:50:00+08:00,6.2550,80,4.30,14.20,0.77,1022.80,0,8.40,70,0659,3.70,110,0642,0.04,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-02-01T08:00:00+08:00,6.2550,70,4.30,14.30,0.77,1022.80,0,8.90,100,0735,5,80,0722,0.07,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-02-01T08:10:00+08:00,6.2550,80,4.20,14.40,0.77,1022.80,0,8.90,100,0735,5,80,0722,0.11,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-02-01T08:20:00+08:00,6.2550,80,4.30,14.30,0.77,1022.90,0,8.90,100,0735,5,80,0722,0.17,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-02-01T08:30:00+08:00,6.2550,80,3.70,14.40,0.78,1023,0,8.90,100,0735,5,80,0722,0.22,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-02-01T08:40:00+08:00,6.2550,80,4,14.40,0.77,1023.10,0,8.90,100,0735,5,80,0722,0.28,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-02-01T08:50:00+08:00,6.2550,80,4.20,14.50,0.76,1023.30,0,8.90,100,0735,5,80,0722,0.34,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-02-01T09:00:00+08:00,6.2550,100,4.20,14.70,0.76,1023.30,0,9.60,110,0858,4.90,80,0824,0.41,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-02-01T09:10:00+08:00,6.2550,80,4.30,14.60,0.76,1023.40,0,9.60,110,0858,4.90,80,0824,0.48,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-02-01T09:20:00+08:00,6.2550,100,3.10,14.70,0.77,1023.40,0,9.60,110,0858,4.90,80,0824,0.56,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-02-01T09:30:00+08:00,6.2550,90,3.50,14.60,0.77,1023.50,0,9.60,110,0858,4.90,80,0824,0.62,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-02-01T09:40:00+08:00,6.2550,90,3.30,14.80,0.76,1023.60,0,9.60,110,0858,4.90,80,0824,0.67,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-02-01T09:50:00+08:00,6.2550,100,3.10,14.80,0.77,1023.60,0,9.60,110,0858,4.90,80,0824,0.71,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-02-01T10:00:00+08:00,6.2550,90,3.20,14.90,0.76,1023.60,0,8.80,80,0924,4.30,90,0904,0.76,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-02-01T10:10:00+08:00,6.2550,100,2.40,14.90,0.76,1023.70,0,8.80,80,0924,4.30,90,0904,0.75,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-02-01T10:20:00+08:00,6.2550,90,2.80,15,0.76,1023.60,0,8.80,80,0924,4.30,90,0904,0.73,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-02-01T10:30:00+08:00,6.2550,70,3.10,14.90,0.76,1023.50,0,8.80,80,0924,4.30,90,0904,0.73,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-02-01T10:40:00+08:00,6.2550,90,2.90,15.10,0.75,1023.40,0,8.80,80,0924,4.30,90,0904,0.73,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-02-01T10:50:00+08:00,6.2550,90,3.40,15,0.74,1023.20,0,8.80,80,0924,4.30,90,0904,0.75,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-02-01T11:00:00+08:00,6.2550,80,3.20,15,0.75,1023.10,0,7.40,110,1047,3.60,100,1049,0.74,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-02-01T11:10:00+08:00,6.2550,110,2.60,15.10,0.75,1023.10,0,7.40,110,1047,3.60,100,1049,0.77,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-02-01T11:20:00+08:00,6.2550,90,2.40,14.90,0.76,1023,0,7.40,110,1047,3.60,100,1049,0.77,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-02-01T11:30:00+08:00,6.2550,110,2.40,15.10,0.75,1022.90,0,7.40,110,1047,3.60,100,1049,0.76,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-02-01T11:40:00+08:00,6.2550,90,3.10,14.90,0.75,1022.80,0,7.40,110,1047,3.60,100,1049,0.75,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-02-01T11:50:00+08:00,6.2550,80,3.40,15,0.75,1022.70,0,7.40,110,1047,3.60,100,1049,0.74,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-02-01T12:00:00+08:00,6.2550,90,3,14.90,0.75,1022.50,0,8.70,80,1144,3.90,80,1146,0.71,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-02-01T12:10:00+08:00,6.2550,80,2.50,15,0.75,1022.50,0,8.70,80,1144,3.90,80,1146,0.71,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-02-01T12:20:00+08:00,6.2550,70,2.90,15,0.74,1022.30,0,8.70,80,1144,3.90,80,1146,0.70,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-02-01T12:30:00+08:00,6.2550,90,2.80,15,0.75,1022.10,0,8.70,80,1144,3.90,80,1146,0.75,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-02-01T12:40:00+08:00,6.2550,90,2.80,15,0.75,1022,0,8.70,80,1144,3.90,80,1146,0.76,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-02-01T12:50:00+08:00,6.2550,90,2.40,14.90,0.76,1021.70,0,8.70,80,1144,3.90,80,1146,0.75,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-02-01T13:00:00+08:00,6.2550,80,3.50,14.80,0.76,1021.60,0,6.40,30,1236,3.50,80,1300,0.79,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-02-01T13:10:00+08:00,6.2550,90,3,14.80,0.76,1021.40,0,6.40,30,1236,3.50,80,1300,0.78,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-02-01T13:20:00+08:00,6.2550,100,3,14.80,0.76,1021.30,0,6.40,30,1236,3.50,80,1300,0.78,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-02-01T13:30:00+08:00,6.2550,80,3,14.70,0.77,1021.30,0,6.40,30,1236,3.50,80,1300,0.74,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-02-01T13:40:00+08:00,6.2550,100,2.70,14.90,0.76,1021.10,0,6.40,30,1236,3.50,80,1300,0.73,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-02-01T13:50:00+08:00,6.2550,80,3.70,14.80,0.76,1020.80,0,6.40,30,1236,3.50,80,1300,0.77,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-02-01T14:00:00+08:00,6.2550,80,3.60,14.90,0.75,1020.70,0,6.70,70,1350,4.10,80,1352,0.75,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-02-01T14:10:00+08:00,6.2550,80,3.10,14.70,0.76,1020.80,0,6.70,70,1350,4.10,80,1352,0.72,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-02-01T14:20:00+08:00,6.2550,80,3,14.60,0.76,1020.50,0,6.70,70,1350,4.10,80,1352,0.69,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-02-01T14:30:00+08:00,6.2550,90,3,14.60,0.77,1020.60,0,6.70,70,1350,4.10,80,1352,0.65,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-02-01T14:40:00+08:00,6.2550,90,3.90,14.60,0.77,1020.40,0,6.70,70,1350,4.10,80,1352,0.64,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-02-01T14:50:00+08:00,6.2550,90,3.50,14.60,0.76,1020.30,0,6.70,70,1350,4.10,80,1352,0.59,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-02-01T15:00:00+08:00,6.2550,80,3.50,14.70,0.76,1020.30,0,7.30,80,1452,3.90,90,1440,0.59,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-02-01T15:10:00+08:00,6.2550,80,4.60,14.60,0.76,1020.10,0,7.30,80,1452,3.90,90,1440,0.60,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-02-01T15:20:00+08:00,6.2550,80,4.50,14.70,0.76,1020.10,0,7.30,80,1452,3.90,90,1440,0.63,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-02-01T15:30:00+08:00,6.2550,90,3.20,14.80,0.75,1020,0,7.30,80,1452,3.90,90,1440,0.66,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-02-01T15:40:00+08:00,6.2550,90,3.20,14.70,0.76,1020.10,0,7.30,80,1452,3.90,90,1440,0.63,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-02-01T15:50:00+08:00,6.2550,90,4.40,14.70,0.76,1020,0,7.30,80,1452,3.90,90,1440,0.62,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-02-01T16:00:00+08:00,6.2550,90,3.80,14.70,0.75,1019.80,0,9,90,1507,5.20,80,1514,0.57,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-02-01T16:10:00+08:00,6.2550,90,3.90,14.80,0.75,1019.80,0,9,90,1507,5.20,80,1514,0.51,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-02-01T16:20:00+08:00,6.2550,100,3.60,14.80,0.74,1019.80,0,9,90,1507,5.20,80,1514,0.43,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-02-01T16:30:00+08:00,6.2550,100,3.50,15,0.73,1019.80,0,9,90,1507,5.20,80,1514,0.35,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-02-01T16:40:00+08:00,6.2550,90,3.10,15,0.73,1019.70,0,9,90,1507,5.20,80,1514,0.29,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-02-01T16:50:00+08:00,6.2550,90,3.30,15.10,0.72,1019.80,0,9,90,1507,5.20,80,1514,0.22,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-02-01T17:00:00+08:00,6.2550,90,4.30,15.10,0.72,1019.70,0,10.30,70,1659,4.30,90,1659,0.17,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-02-01T17:10:00+08:00,6.2550,100,3.80,15.30,0.71,1019.70,0,10.30,70,1659,4.30,90,1659,0.12,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-02-01T17:20:00+08:00,6.2550,110,4.60,15.30,0.70,1019.50,0,10.30,70,1659,4.30,90,1659,0.09,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-02-01T17:30:00+08:00,6.2550,110,4.40,15.30,0.70,1019.60,0,10.30,70,1659,4.30,90,1659,0.06,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-02-01T17:40:00+08:00,6.2550,100,4.20,15.40,0.69,1019.60,0,10.30,70,1659,4.30,90,1659,0.04,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-02-01T17:50:00+08:00,6.2550,100,4.70,15.40,0.69,1019.70,0,10.30,70,1659,4.30,90,1659,0.02,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-02-01T18:00:00+08:00,6.2550,100,5.70,15.40,0.69,1019.60,0,10.70,110,1744,5.70,100,1800,0.01,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-02-01T18:10:00+08:00,6.2550,110,4.60,15.40,0.69,1019.50,0,10.70,110,1744,5.70,100,1800,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-02-01T18:20:00+08:00,6.2550,90,3.90,15.40,0.70,1019.50,0,10.70,110,1744,5.70,100,1800,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-02-01T18:30:00+08:00,6.2550,100,3.80,15.50,0.69,1019.50,0,10.70,110,1744,5.70,100,1800,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-02-01T18:40:00+08:00,6.2550,90,4.30,15.40,0.70,1019.30,0,10.70,110,1744,5.70,100,1800,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-02-01T18:50:00+08:00,6.2550,80,6.60,15.40,0.70,1019.40,0,10.70,110,1744,5.70,100,1800,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-02-01T19:00:00+08:00,6.2550,80,5.20,15.50,0.70,1019.40,0,11.90,70,1846,6.70,80,1851,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-02-01T19:10:00+08:00,6.2550,80,5.90,15.50,0.70,1019.50,0,11.90,70,1846,6.70,80,1851,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-02-01T19:20:00+08:00,6.2550,90,4.60,15.50,0.71,1019.50,0,11.90,70,1846,6.70,80,1851,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-02-01T19:30:00+08:00,6.2550,80,4.30,15.50,0.71,1019.60,0,11.90,70,1846,6.70,80,1851,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-02-01T19:40:00+08:00,6.2550,70,4.30,15.50,0.71,1019.80,0,11.90,70,1846,6.70,80,1851,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-02-01T19:50:00+08:00,6.2550,90,4.90,15.50,0.71,1019.80,0,11.90,70,1846,6.70,80,1851,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-02-01T20:00:00+08:00,6.2550,80,4.50,15.50,0.71,1019.70,0,11.30,70,1904,6,80,1909,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-02-01T20:10:00+08:00,6.2550,80,4.50,15.60,0.70,1019.60,0,11.30,70,1904,6,80,1909,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-02-01T20:20:00+08:00,6.2550,90,4.80,15.60,0.70,1019.60,0,11.30,70,1904,6,80,1909,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-02-01T20:30:00+08:00,6.2550,80,4.60,15.60,0.71,1019.70,0,11.30,70,1904,6,80,1909,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-02-01T20:40:00+08:00,6.2550,80,3.90,15.70,0.71,1019.80,0,11.30,70,1904,6,80,1909,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-02-01T20:50:00+08:00,6.2550,80,4.70,15.80,0.70,1019.80,0,11.30,70,1904,6,80,1909,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-02-01T21:00:00+08:00,6.2550,70,4.50,15.90,0.70,1019.70,0,10.80,80,2042,5,90,2021,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-02-01T21:10:00+08:00,6.2550,80,5.60,16,0.69,1019.60,0,10.80,80,2042,5,90,2021,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-02-01T21:20:00+08:00,6.2550,90,5.30,16,0.70,1019.60,0,10.80,80,2042,5,90,2021,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-02-01T21:30:00+08:00,6.2550,80,4.70,16,0.70,1019.50,0,10.80,80,2042,5,90,2021,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-02-01T21:40:00+08:00,6.2550,80,4.30,16.10,0.70,1019.50,0,10.80,80,2042,5,90,2021,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-02-01T21:50:00+08:00,6.2550,80,4.20,16.10,0.70,1019.30,0,10.80,80,2042,5,90,2021,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-02-01T22:00:00+08:00,6.2550,90,4.10,16.10,0.71,1019.30,0,10.50,70,2107,5.60,80,2109,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-02-01T22:10:00+08:00,6.2550,90,4.60,16.10,0.71,1019.30,0,10.50,70,2107,5.60,80,2109,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-02-01T22:20:00+08:00,6.2550,80,4.40,16.20,0.71,1019.20,0,10.50,70,2107,5.60,80,2109,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-02-01T22:30:00+08:00,6.2550,90,4.30,16.20,0.71,1019,0,10.50,70,2107,5.60,80,2109,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-02-01T22:40:00+08:00,6.2550,80,4.10,16.20,0.71,1018.80,0,10.50,70,2107,5.60,80,2109,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-02-01T22:50:00+08:00,6.2550,80,4.50,16.10,0.71,1018.70,0,10.50,70,2107,5.60,80,2109,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-02-01T23:00:00+08:00,6.2550,80,4.30,16.20,0.71,1018.70,0,10.30,70,2243,5,90,2207,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-02-01T23:10:00+08:00,6.2550,80,4.10,16.40,0.71,1018.60,0,10.30,70,2243,5,90,2207,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-02-01T23:20:00+08:00,6.2550,80,4.50,16.50,0.71,1018.50,0,10.30,70,2243,5,90,2207,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-02-01T23:30:00+08:00,6.2550,80,4.30,16.50,0.71,1018.30,0,10.30,70,2243,5,90,2207,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-02-01T23:40:00+08:00,6.2550,80,4.70,16.60,0.71,1018.20,0,10.30,70,2243,5,90,2207,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-02-01T23:50:00+08:00,6.2550,80,3.90,16.70,0.71,1018.10,0,10.30,70,2243,5,90,2207,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-02-02T00:00:00+08:00,6.2550,70,4,16.60,0.71,1018.10,0,8.90,70,2306,4.80,80,2324,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-02-02T00:10:00+08:00,6.2550,80,4.50,16.60,0.71,1018,0,8.90,70,2306,4.80,80,2324,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-02-02T00:20:00+08:00,6.2550,80,4.60,16.60,0.72,1018,0,8.90,70,2306,4.80,80,2324,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-02-02T00:30:00+08:00,6.2550,80,3.80,16.60,0.72,1017.90,0,8.90,70,2306,4.80,80,2324,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-02-02T00:40:00+08:00,6.2550,80,4.30,16.70,0.72,1017.80,0,8.90,70,2306,4.80,80,2324,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2019-02-02T00:50:00+08:00,6.2550,80,4.60,16.70,0.72,1017.60,0,8.90,70,2306,4.80,80,2324,0,臺北市,01,中正區,036
