25.039410,121.506676,臺北,466920,2022-04-01T03:40:00+08:00,6.2550,90,3.40,17,0.72,1019.10,0,10.70,60,0254,4.20,90,0244,0,17.50,0001,16.40,0210,0,21-30,陰,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2022-04-01T03:50:00+08:00,6.2550,80,3.80,17.10,0.71,1019.30,0,10.70,60,0254,4.20,90,0244,0,17.50,0001,16.40,0210,0,21-30,陰,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2022-04-01T04:00:00+08:00,6.2550,90,4.20,17.10,0.71,1019.30,0,10.60,80,0400,4.20,80,0355,0,17.50,0001,16.40,0210,0,21-30,陰,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2022-04-01T04:10:00+08:00,6.2550,90,4.10,17.10,0.71,1019.20,0,10.60,80,0400,4.20,80,0355,0,17.50,0001,16.40,0210,0,21-30,陰,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2022-04-01T04:20:00+08:00,6.2550,90,4.40,17.20,0.70,1019.20,0,10.60,80,0400,4.20,80,0355,0,17.50,0001,16.40,0210,0,21-30,陰,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2022-04-01T04:30:00+08:00,6.2550,80,3.90,17.20,0.71,1019.30,0,10.60,80,0400,4.20,80,0355,0,17.50,0001,16.40,0210,0,21-30,陰,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2022-04-01T04:40:00+08:00,6.2550,90,3.60,17.10,0.72,1019.40,0,10.60,80,0400,4.20,80,0355,0,17.50,0001,16.40,0210,0,21-30,陰,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2022-04-01T04:50:00+08:00,6.2550,80,3.20,17.10,0.72,1019.50,0,10.60,80,0400,4.20,80,0355,0,17.50,0001,16.40,0210,0,21-30,陰,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2022-04-01T05:00:00+08:00,6.2550,90,2.90,17.20,0.71,1019.60,0,10.90,100,0408,4.50,80,0409,0,17.50,0001,16.40,0210,0,21-30,陰,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2022-04-01T05:10:00+08:00,6.2550,80,3.50,17.20,0.72,1019.80,0,10.90,100,0408,4.50,80,0409,0,17.50,0001,16.40,0210,0,21-30,陰,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2022-04-01T05:20:00+08:00,6.2550,90,4.10,17.20,0.72,1020,0,10.90,100,0408,4.50,80,0409,0,17.50,0001,16.40,0210,0,21-30,陰,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2022-04-01T05:30:00+08:00,6.2550,80,3.30,17.20,0.71,1020.10,0,10.90,100,0408,4.50,80,0409,0,17.50,0001,16.40,0210,0,21-30,陰,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2022-04-01T05:40:00+08:00,6.2550,90,3.70,17.30,0.70,1020.20,0,10.90,100,0408,4.50,80,0409,0,17.50,0001,16.40,0210,0,21-30,陰,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2022-04-01T05:50:00+08:00,6.2550,90,3.60,17.30,0.70,1020.20,0,10.90,100,0408,4.50,80,0409,0,17.50,0001,16.40,0210,0,21-30,陰,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2022-04-01T06:00:00+08:00,6.2550,90,3.80,17.50,0.71,1020.30,0,10.50,100,0504,4.40,90,0518,0,17.50,0001,16.40,0210,0,21-30,陰,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2022-04-01T06:10:00+08:00,6.2550,100,3.70,17.50,0.71,1020.40,0,10.50,100,0504,4.40,90,0518,0,17.50,0001,16.40,0210,0,21-30,陰,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2022-04-01T06:20:00+08:00,6.2550,90,3.20,17.50,0.72,1020.50,0,10.50,100,0504,4.40,90,0518,0.01,17.50,0001,16.40,0210,0,21-30,陰,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2022-04-01T06:30:00+08:00,6.2550,90,3,17.60,0.72,1020.60,0,10.50,100,0504,4.40,90,0518,0.01,17.60,0627,16.40,0210,0,21-30,陰,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2022-04-01T06:40:00+08:00,6.2550,90,3.90,17.50,0.73,1020.60,0,10.50,100,0504,4.40,90,0518,0.02,17.60,0627,16.40,0210,0,21-30,陰,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2022-04-01T06:50:00+08:00,6.2550,80,4,17.50,0.74,1020.80,0,10.50,100,0504,4.40,90,0518,0.04,17.60,0627,16.40,0210,0,21-30,陰,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2022-04-01T07:00:00+08:00,6.2550,90,4.40,17.30,0.76,1021,0,11.90,80,0603,4.40,90,0659,0.05,17.60,0627,16.40,0210,0,16-20,陰,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2022-04-01T07:10:00+08:00,6.2550,90,3.40,17.30,0.77,1021.10,0,11.90,80,0603,4.40,90,0659,0.08,17.60,0627,16.40,0210,0,21-30,陰,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2022-04-01T07:20:00+08:00,6.2550,80,3.90,17.20,0.78,1021.10,0,11.90,80,0603,4.40,90,0659,0.11,17.60,0627,16.40,0210,0,16-20,陰,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2022-04-01T07:30:00+08:00,6.2550,90,4,17.10,0.79,1021.30,0,11.90,80,0603,4.40,90,0659,0.14,17.60,0627,16.40,0210,0,16-20,陰,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2022-04-01T07:40:00+08:00,6.2550,90,3.60,17.10,0.80,1021.40,0,11.90,80,0603,4.40,90,0659,0.16,17.60,0627,16.40,0210,0,16-20,陰,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2022-04-01T07:50:00+08:00,6.2550,90,4.60,16.80,0.82,1021.60,0,11.90,80,0603,4.40,90,0659,0.20,17.60,0627,16.40,0210,0,11-15,陰,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2022-04-01T08:00:00+08:00,6.2550,90,4,16.70,0.84,1021.80,0,10.60,100,0743,4.80,90,0745,0.23,17.60,0627,16.40,0210,0,16-20,陰,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2022-04-01T08:10:00+08:00,6.2550,90,3.70,16.70,0.84,1021.80,0,10.60,100,0743,4.80,90,0745,0.29,17.60,0627,16.40,0210,0,11-15,陰,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2022-04-01T08:20:00+08:00,6.2550,80,3.70,16.60,0.84,1021.70,0,10.60,100,0743,4.80,90,0745,0.36,17.60,0627,16.40,0210,0,11-15,陰,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2022-04-01T08:30:00+08:00,6.2550,80,3.60,16.60,0.82,1021.80,0,10.60,100,0743,4.80,90,0745,0.44,17.60,0627,16.40,0210,0,16-20,陰,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2022-04-01T08:40:00+08:00,6.2550,90,3.50,16.70,0.82,1021.60,0,10.60,100,0743,4.80,90,0745,0.55,17.60,0627,16.40,0210,0,21-30,陰,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2022-04-01T08:50:00+08:00,6.2550,90,3.70,16.80,0.82,1021.90,0,10.60,100,0743,4.80,90,0745,0.66,17.60,0627,16.40,0210,0,21-30,陰,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2022-04-01T09:00:00+08:00,6.2550,90,4,16.80,0.82,1021.70,0,11.20,120,0827,4.10,80,0836,0.83,17.60,0627,16.40,0210,0,21-30,陰,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2022-04-01T09:10:00+08:00,6.2550,90,3.20,16.70,0.83,1021.90,0,11.20,120,0827,4.10,80,0836,1.04,17.60,0627,16.40,0210,0,21-30,陰,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2022-04-01T09:20:00+08:00,6.2550,80,3.10,16.70,0.84,1021.80,0,11.20,120,0827,4.10,80,0836,1.25,17.60,0627,16.40,0210,0,16-20,陰,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2022-04-01T09:30:00+08:00,6.2550,100,3.30,16.70,0.85,1021.60,0,11.20,120,0827,4.10,80,0836,1.58,17.60,0627,16.40,0210,0,16-20,陰,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2022-04-01T09:40:00+08:00,6.2550,90,3.40,16.60,0.85,1021.50,0,11.20,120,0827,4.10,80,0836,1.82,17.60,0627,16.40,0210,0,16-20,陰,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2022-04-01T09:50:00+08:00,6.2550,90,3,16.70,0.84,1021.60,0,11.20,120,0827,4.10,80,0836,2.20,17.60,0627,16.40,0210,0,16-20,陰,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2022-04-01T10:00:00+08:00,6.2550,90,3.80,16.70,0.84,1021.60,0,9.60,80,0958,4,90,0901,2.43,17.60,0627,16.40,0210,0,21-30,陰,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2022-04-01T10:10:00+08:00,6.2550,90,3.30,16.80,0.84,1021.60,0,9.60,80,0958,4,90,0901,2.53,17.60,0627,16.40,0210,0,21-30,陰,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2022-04-01T10:20:00+08:00,6.2550,90,3.60,16.60,0.86,1021.50,0,9.60,80,0958,4,90,0901,2.55,17.60,0627,16.40,0210,0,11-15,陰,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2022-04-01T10:30:00+08:00,6.2550,90,3.40,16.70,0.84,1021.40,0,9.60,80,0958,4,90,0901,2.44,17.60,0627,16.40,0210,0,21-30,陰,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2022-04-01T10:40:00+08:00,6.2550,100,2.80,16.70,0.85,1021.40,0,9.60,80,0958,4,90,0901,2.27,17.60,0627,16.40,0210,0,16-20,陰,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2022-04-01T10:50:00+08:00,6.2550,90,4.30,16.50,0.86,1021.40,0,9.60,80,0958,4,90,0901,2.04,17.60,0627,16.40,0210,0,16-20,陰,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2022-04-01T11:00:00+08:00,6.2550,90,3.40,16.60,0.85,1021.40,0,12.50,80,1047,4.40,90,1048,1.89,17.60,0627,16.40,0210,0,16-20,陰,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2022-04-01T11:10:00+08:00,6.2550,80,4,16.50,0.85,1021.30,0,12.50,80,1047,4.40,90,1048,1.92,17.60,0627,16.40,0210,0,11-15,陰,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2022-04-01T11:20:00+08:00,6.2550,90,3.50,16.60,0.85,1021.20,0,12.50,80,1047,4.40,90,1048,2.03,17.60,0627,16.40,0210,0,16-20,陰,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2022-04-01T11:30:00+08:00,6.2550,90,4.20,16.60,0.84,1021.10,0,12.50,80,1047,4.40,90,1048,2.20,17.60,0627,16.40,0210,0,16-20,陰,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2022-04-01T11:40:00+08:00,6.2550,90,3.90,16.80,0.82,1021.20,0,12.50,80,1047,4.40,90,1048,2.42,17.60,0627,16.40,0210,0,21-30,陰,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2022-04-01T11:50:00+08:00,6.2550,90,3.10,16.70,0.81,1021.20,0,12.50,80,1047,4.40,90,1048,2.47,17.60,0627,16.40,0210,0,21-30,陰,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2022-04-01T12:00:00+08:00,6.2550,80,3.70,16.80,0.81,1021,0,10.60,100,1123,4.60,90,1132,2.64,17.60,0627,16.40,0210,0,21-30,陰,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2022-04-01T12:10:00+08:00,6.2550,90,4,16.70,0.81,1020.80,0,10.60,100,1123,4.60,90,1132,2.82,17.60,0627,16.40,0210,0,&gt;30,陰,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2022-04-01T12:20:00+08:00,6.2550,90,4.40,16.60,0.80,1020.90,0,10.60,100,1123,4.60,90,1132,2.98,17.60,0627,16.40,0210,0,&gt;30,陰,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2022-04-01T12:30:00+08:00,6.2550,90,3.50,16.60,0.80,1020.90,0,10.60,100,1123,4.60,90,1132,2.95,17.60,0627,16.40,0210,0,&gt;30,陰,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2022-04-01T12:40:00+08:00,6.2550,80,3.30,16.60,0.80,1020.70,0,10.60,100,1123,4.60,90,1132,3.01,17.60,0627,16.40,0210,0,&gt;30,陰,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2022-04-01T12:50:00+08:00,6.2550,80,3.50,16.60,0.79,1020.60,0,10.60,100,1123,4.60,90,1132,3.23,17.60,0627,16.40,0210,0,&gt;30,陰,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2022-04-01T13:00:00+08:00,6.2550,90,3.30,16.50,0.78,1020.60,0,11.10,90,1217,4.40,90,1220,3.31,17.60,0627,16.40,0210,0,&gt;30,陰,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2022-04-01T13:10:00+08:00,6.2550,80,3.30,16.40,0.78,1020.40,0,11.10,90,1217,4.40,90,1220,3.25,17.60,0627,16.40,0210,0,21-30,陰,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2022-04-01T13:20:00+08:00,6.2550,80,4.50,16.20,0.78,1020.50,0,11.10,90,1217,4.40,90,1220,3.14,17.60,0627,16.20,1320,0,21-30,陰,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2022-04-01T13:30:00+08:00,6.2550,90,4.50,16.10,0.78,1020.40,0,11.10,90,1217,4.40,90,1220,3.02,17.60,0627,16,1329,0,21-30,陰,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2022-04-01T13:40:00+08:00,6.2550,90,3.90,16.20,0.78,1020.50,0,11.10,90,1217,4.40,90,1220,2.91,17.60,0627,16,1329,0,21-30,陰,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2022-04-01T13:50:00+08:00,6.2550,90,3.80,16,0.77,1020.40,0,11.10,90,1217,4.40,90,1220,2.70,17.60,0627,16,1329,0,21-30,陰,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2022-04-01T14:00:00+08:00,6.2550,90,3.70,16.20,0.76,1020.30,0,10.80,90,1348,5,90,1326,2.56,17.60,0627,16,1329,0,16-20,陰,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2022-04-01T14:10:00+08:00,6.2550,90,3.20,16.20,0.75,1020.40,0,10.80,90,1348,5,90,1326,2.33,17.60,0627,16,1329,0,21-30,陰,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2022-04-01T14:20:00+08:00,6.2550,90,3.90,16.10,0.74,1020.40,0,10.80,90,1348,5,90,1326,2.09,17.60,0627,16,1329,0,21-30,陰,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2022-04-01T14:30:00+08:00,6.2550,90,3.40,16.20,0.73,1020.30,0,10.80,90,1348,5,90,1326,1.97,17.60,0627,16,1329,0,21-30,陰,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2022-04-01T14:40:00+08:00,6.2550,70,4,16.20,0.71,1020.10,0,10.80,90,1348,5,90,1326,1.79,17.60,0627,16,1329,0,21-30,陰,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2022-04-01T14:50:00+08:00,6.2550,90,3.50,16.30,0.71,1020.10,0,10.80,90,1348,5,90,1326,1.60,17.60,0627,16,1329,0,21-30,陰,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2022-04-01T15:00:00+08:00,6.2550,90,4.10,16.20,0.71,1020.10,0,12.70,80,1439,4.20,90,1459,1.37,17.60,0627,16,1329,0,21-30,陰,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2022-04-01T15:10:00+08:00,6.2550,90,3.50,16.20,0.69,1020.10,0,12.70,80,1439,4.20,90,1459,1.19,17.60,0627,16,1329,0,21-30,陰,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2022-04-01T15:20:00+08:00,6.2550,80,3.60,16.30,0.67,1020.20,0,12.70,80,1439,4.20,90,1459,1.03,17.60,0627,16,1329,0,21-30,陰,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2022-04-01T15:30:00+08:00,6.2550,80,3.50,16.30,0.67,1020.10,0,12.70,80,1439,4.20,90,1459,0.89,17.60,0627,16,1329,0,21-30,陰,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2022-04-01T15:40:00+08:00,6.2550,80,3,16.30,0.67,1020,0,12.70,80,1439,4.20,90,1459,0.77,17.60,0627,16,1329,0,21-30,陰,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2022-04-01T15:50:00+08:00,6.2550,80,2.60,16.30,0.67,1020,0,12.70,80,1439,4.20,90,1459,0.65,17.60,0627,16,1329,0,21-30,陰,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2022-04-01T16:00:00+08:00,6.2550,90,4.60,16.10,0.68,1020.20,0,12.70,80,1517,4.60,90,1600,0.57,17.60,0627,16,1329,0,21-30,-99,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2022-04-01T16:10:00+08:00,6.2550,90,4,16.10,0.68,1020.30,0,12.70,80,1517,4.60,90,1600,0.49,17.60,0627,16,1329,0,21-30,陰,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2022-04-01T16:20:00+08:00,6.2550,70,3.40,16.20,0.67,1020.10,0,12.70,80,1517,4.60,90,1600,0.44,17.60,0627,16,1329,0,21-30,陰,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2022-04-01T16:30:00+08:00,6.2550,70,2.80,16.20,0.67,1020.30,0,12.70,80,1517,4.60,90,1600,0.39,17.60,0627,16,1329,0,21-30,陰,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2022-04-01T16:40:00+08:00,6.2550,100,3.20,16.10,0.66,1020.30,0,12.70,80,1517,4.60,90,1600,0.33,17.60,0627,16,1329,0,21-30,陰,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2022-04-01T16:50:00+08:00,6.2550,80,3,16,0.67,1020.50,0,12.70,80,1517,4.60,90,1600,0.27,17.60,0627,16,1329,0,21-30,陰,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2022-04-01T17:00:00+08:00,6.2550,60,4,16.10,0.68,1020.60,0,13.30,30,1653,4.60,90,1601,0.21,17.60,0627,16,1329,0,21-30,陰,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2022-04-01T17:10:00+08:00,6.2550,70,2.60,15.90,0.71,1020.60,0,13.30,30,1653,4.60,90,1601,0.17,17.60,0627,15.90,1710,0,16-20,陰,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2022-04-01T17:20:00+08:00,6.2550,90,3.90,15.50,0.71,1020.70,0,13.30,30,1653,4.60,90,1601,0.13,17.60,0627,15.50,1716,0,16-20,陰,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2022-04-01T17:30:00+08:00,6.2550,90,4.30,15.60,0.72,1020.50,0,13.30,30,1653,4.60,90,1601,0.10,17.60,0627,15.50,1716,0,21-30,陰,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2022-04-01T17:40:00+08:00,6.2550,90,3.50,15.50,0.72,1020.60,0,13.30,30,1653,4.60,90,1601,0.08,17.60,0627,15.50,1716,0,21-30,陰,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2022-04-01T17:50:00+08:00,6.2550,80,2.90,15.60,0.72,1020.80,0,13.30,30,1653,4.60,90,1601,0.06,17.60,0627,15.50,1716,0,21-30,陰,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2022-04-01T18:00:00+08:00,6.2550,80,3.40,15.60,0.71,1020.90,0,10.40,80,1714,4.40,80,1729,0.05,17.60,0627,15.50,1716,0,21-30,陰,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2022-04-01T18:10:00+08:00,6.2550,80,4.10,15.60,0.70,1020.90,0,10.40,80,1714,4.40,80,1729,0.03,17.60,0627,15.50,1716,0,21-30,陰,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2022-04-01T18:20:00+08:00,6.2550,90,3.70,15.80,0.69,1021,0,10.40,80,1714,4.40,80,1729,0.02,17.60,0627,15.50,1716,0,21-30,陰,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2022-04-01T18:30:00+08:00,6.2550,90,3,15.80,0.68,1021,0,10.40,80,1714,4.40,80,1729,0.01,17.60,0627,15.50,1716,0,21-30,陰,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2022-04-01T18:40:00+08:00,6.2550,90,3.50,15.80,0.69,1021.10,0,10.40,80,1714,4.40,80,1729,0.01,17.60,0627,15.50,1716,0,21-30,陰,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2022-04-01T18:50:00+08:00,6.2550,90,3.60,15.80,0.69,1021.20,0,10.40,80,1714,4.40,80,1729,0,17.60,0627,15.50,1716,0,21-30,陰,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2022-04-01T19:00:00+08:00,6.2550,90,2.80,15.80,0.70,1021.20,0,10.70,80,1814,4.20,90,1814,0,17.60,0627,15.50,1716,0,21-30,陰,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2022-04-01T19:10:00+08:00,6.2550,80,2.70,15.60,0.70,1021.30,0,10.70,80,1814,4.20,90,1814,0,17.60,0627,15.50,1716,0,21-30,陰,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2022-04-01T19:20:00+08:00,6.2550,70,3.20,15.60,0.70,1021.50,0,10.70,80,1814,4.20,90,1814,0,17.60,0627,15.50,1716,0,21-30,陰,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2022-04-01T19:30:00+08:00,6.2550,70,3.40,15.50,0.70,1021.70,0,10.70,80,1814,4.20,90,1814,0,17.60,0627,15.50,1716,0,&gt;30,陰,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2022-04-01T19:40:00+08:00,6.2550,80,3.20,15.30,0.71,1021.70,0,10.70,80,1814,4.20,90,1814,0,17.60,0627,15.30,1940,0,&gt;30,陰,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2022-04-01T19:50:00+08:00,6.2550,70,2.70,15.30,0.72,1021.80,0,10.70,80,1814,4.20,90,1814,0,17.60,0627,15.30,1940,0,&gt;30,陰,臺北市,01,中正區,036
