25.039410,121.506676,臺北,466920,2018-04-01T02:00:00+08:00,6.2550,50,4.20,22,0.61,1010.70,0,9.80,40,0110,5.10,50,0114,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2018-04-01T02:10:00+08:00,6.2550,50,4.60,21.90,0.61,1010.70,0,9.80,40,0110,5.10,50,0114,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2018-04-01T02:20:00+08:00,6.2550,50,4.80,21.80,0.62,1010.50,0,9.80,40,0110,5.10,50,0114,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2018-04-01T02:30:00+08:00,6.2550,50,4.30,21.80,0.62,1010.30,0,9.80,40,0110,5.10,50,0114,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2018-04-01T02:40:00+08:00,6.2550,50,4.30,21.70,0.62,1010.20,0,9.80,40,0110,5.10,50,0114,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2018-04-01T02:50:00+08:00,6.2550,50,3.50,21.80,0.62,1010.20,0,9.80,40,0110,5.10,50,0114,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2018-04-01T03:00:00+08:00,6.2550,50,4.10,21.70,0.63,1010,0,8.40,50,0214,4.90,50,0218,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2018-04-01T03:10:00+08:00,6.2550,50,3.80,21.70,0.62,1009.80,0,8.40,50,0214,4.90,50,0218,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2018-04-01T03:20:00+08:00,6.2550,50,4.10,21.80,0.62,1009.80,0,8.40,50,0214,4.90,50,0218,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2018-04-01T03:30:00+08:00,6.2550,60,3.20,21.90,0.61,1009.70,0,8.40,50,0214,4.90,50,0218,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2018-04-01T03:40:00+08:00,6.2550,50,3,21.80,0.62,1009.70,0,8.40,50,0214,4.90,50,0218,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2018-04-01T03:50:00+08:00,6.2550,50,2.90,21.90,0.61,1009.50,0,8.40,50,0214,4.90,50,0218,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2018-04-01T04:00:00+08:00,6.2550,50,3.20,21.90,0.60,1009.40,0,6.90,40,0301,4.40,50,0304,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2018-04-01T04:10:00+08:00,6.2550,50,3,21.80,0.60,1009.40,0,6.90,40,0301,4.40,50,0304,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2018-04-01T04:20:00+08:00,6.2550,50,3.60,21.80,0.60,1009.30,0,6.90,40,0301,4.40,50,0304,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2018-04-01T04:30:00+08:00,6.2550,40,3.70,21.50,0.62,1009.30,0,6.90,40,0301,4.40,50,0304,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2018-04-01T04:40:00+08:00,6.2550,50,2.30,21.30,0.63,1009.50,0,6.90,40,0301,4.40,50,0304,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2018-04-01T04:50:00+08:00,6.2550,50,3.10,21.40,0.63,1009.50,0,6.90,40,0301,4.40,50,0304,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2018-04-01T05:00:00+08:00,6.2550,50,3.30,21.50,0.62,1009.70,0,6.50,40,0418,4.10,50,0426,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2018-04-01T05:10:00+08:00,6.2550,50,2.70,21.50,0.62,1009.60,0,6.50,40,0418,4.10,50,0426,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2018-04-01T05:20:00+08:00,6.2550,50,3.20,21.60,0.61,1009.60,0,6.50,40,0418,4.10,50,0426,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2018-04-01T05:30:00+08:00,6.2550,50,3.30,21.50,0.62,1009.80,0,6.50,40,0418,4.10,50,0426,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2018-04-01T05:40:00+08:00,6.2550,50,3.10,21.50,0.62,1009.80,0,6.50,40,0418,4.10,50,0426,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2018-04-01T05:50:00+08:00,6.2550,50,3.40,21.40,0.62,1009.70,0,6.50,40,0418,4.10,50,0426,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2018-04-01T06:00:00+08:00,6.2550,50,3.60,21.50,0.62,1009.70,0,6.50,40,0600,3.60,50,0600,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2018-04-01T06:10:00+08:00,6.2550,50,4.20,21.60,0.62,1009.80,0,6.50,40,0600,3.60,50,0600,0.01,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2018-04-01T06:20:00+08:00,6.2550,50,3.30,21.60,0.63,1009.90,0,6.50,40,0600,3.60,50,0600,0.02,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2018-04-01T06:30:00+08:00,6.2550,50,3,21.70,0.63,1010.20,0,6.50,40,0600,3.60,50,0600,0.04,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2018-04-01T06:40:00+08:00,6.2550,50,3.20,21.90,0.62,1010.20,0,6.50,40,0600,3.60,50,0600,0.07,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2018-04-01T06:50:00+08:00,6.2550,50,3,22,0.62,1010.20,0,6.50,40,0600,3.60,50,0600,0.12,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2018-04-01T07:00:00+08:00,6.2550,50,2.90,22.20,0.61,1010.30,0,6.70,50,0602,4.40,50,0609,0.18,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2018-04-01T07:10:00+08:00,6.2550,50,2.50,22.40,0.61,1010.30,0,6.70,50,0602,4.40,50,0609,0.25,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2018-04-01T07:20:00+08:00,6.2550,50,4.30,22.60,0.60,1010.30,0,6.70,50,0602,4.40,50,0609,0.35,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2018-04-01T07:30:00+08:00,6.2550,50,3.70,22.90,0.60,1010.40,0,6.70,50,0602,4.40,50,0609,0.47,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2018-04-01T07:40:00+08:00,6.2550,50,3.70,23.20,0.59,1010.30,0,6.70,50,0602,4.40,50,0609,0.62,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2018-04-01T07:50:00+08:00,6.2550,50,3.40,23.70,0.58,1010.40,0,6.70,50,0602,4.40,50,0609,0.79,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2018-04-01T08:00:00+08:00,6.2550,50,3.10,24.10,0.57,1010.40,0,6.80,40,0754,4.30,50,0720,1,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2018-04-01T08:10:00+08:00,6.2550,60,2.80,24.60,0.56,1010.40,0,6.80,40,0754,4.30,50,0720,1.24,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2018-04-01T08:20:00+08:00,6.2550,110,2,25,0.54,1010.50,0,6.80,40,0754,4.30,50,0720,1.50,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2018-04-01T08:30:00+08:00,6.2550,80,3.50,25.10,0.52,1010.60,0,6.80,40,0754,4.30,50,0720,1.80,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2018-04-01T08:40:00+08:00,6.2550,100,2.60,25.30,0.52,1010.80,0,6.80,40,0754,4.30,50,0720,2.13,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2018-04-01T08:50:00+08:00,6.2550,100,2.10,25.90,0.50,1010.90,0,6.80,40,0754,4.30,50,0720,2.47,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2018-04-01T09:00:00+08:00,6.2550,60,2.50,25.90,0.50,1010.90,0,7.50,90,0821,3.50,80,0830,2.84,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2018-04-01T09:10:00+08:00,6.2550,60,2.80,26.30,0.49,1011,0,7.50,90,0821,3.50,80,0830,3.22,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2018-04-01T09:20:00+08:00,6.2550,80,2,26.70,0.48,1011.10,0,7.50,90,0821,3.50,80,0830,3.65,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2018-04-01T09:30:00+08:00,6.2550,60,2,26.40,0.48,1011.30,0,7.50,90,0821,3.50,80,0830,3.93,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2018-04-01T09:40:00+08:00,6.2550,110,2.30,26,0.48,1011.40,0,7.50,90,0821,3.50,80,0830,4.06,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2018-04-01T09:50:00+08:00,6.2550,70,2.30,26.90,0.47,1011.20,0,7.50,90,0821,3.50,80,0830,4.32,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2018-04-01T10:00:00+08:00,6.2550,120,1.90,27.40,0.47,1011.30,0,5.40,50,0923,3,60,0905,4.56,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2018-04-01T10:10:00+08:00,6.2550,90,3.30,26.30,0.47,1011.30,0,5.40,50,0923,3,60,0905,4.54,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2018-04-01T10:20:00+08:00,6.2550,90,2.30,26.60,0.46,1011.30,0,5.40,50,0923,3,60,0905,4.46,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2018-04-01T10:30:00+08:00,6.2550,70,2.80,27.10,0.46,1011.20,0,5.40,50,0923,3,60,0905,4.68,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2018-04-01T10:40:00+08:00,6.2550,80,3,27.60,0.44,1011.20,0,5.40,50,0923,3,60,0905,5.09,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2018-04-01T10:50:00+08:00,6.2550,90,2.50,27.90,0.44,1011.10,0,5.40,50,0923,3,60,0905,5.44,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2018-04-01T11:00:00+08:00,6.2550,80,2.60,27.60,0.43,1011.10,0,6.20,60,1008,3.40,90,1011,5.81,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2018-04-01T11:10:00+08:00,6.2550,90,1.90,28.50,0.42,1011.10,0,6.20,60,1008,3.40,90,1011,6.55,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2018-04-01T11:20:00+08:00,6.2550,110,3,27.90,0.42,1011,0,6.20,60,1008,3.40,90,1011,6.93,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2018-04-01T11:30:00+08:00,6.2550,100,2.70,27.90,0.41,1010.90,0,6.20,60,1008,3.40,90,1011,7.22,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2018-04-01T11:40:00+08:00,6.2550,90,2,28.90,0.41,1010.70,0,6.20,60,1008,3.40,90,1011,7.64,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2018-04-01T11:50:00+08:00,6.2550,80,2.50,28.70,0.40,1010.60,0,6.20,60,1008,3.40,90,1011,7.89,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2018-04-01T12:00:00+08:00,6.2550,150,2.50,28.60,0.38,1010.50,0,6.20,90,1143,3.10,100,1119,7.97,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2018-04-01T12:10:00+08:00,6.2550,120,2,29.10,0.38,1010.30,0,6.20,90,1143,3.10,100,1119,8,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2018-04-01T12:20:00+08:00,6.2550,120,1.40,29.10,0.38,1009.90,0,6.20,90,1143,3.10,100,1119,8.39,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2018-04-01T12:30:00+08:00,6.2550,100,1.30,29.50,0.39,1009.80,0,6.20,90,1143,3.10,100,1119,8.62,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2018-04-01T12:40:00+08:00,6.2550,130,1.90,29.60,0.38,1009.80,0,6.20,90,1143,3.10,100,1119,8.63,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2018-04-01T12:50:00+08:00,6.2550,70,1.30,29.70,0.39,1009.50,0,6.20,90,1143,3.10,100,1119,8.63,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2018-04-01T13:00:00+08:00,6.2550,80,1.80,29.10,0.40,1009.50,0,4.60,120,1233,2.40,150,1201,8.67,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2018-04-01T13:10:00+08:00,6.2550,160,0.90,30.30,0.39,1009.40,0,4.60,120,1233,2.40,150,1201,8.55,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2018-04-01T13:20:00+08:00,6.2550,40,1.40,30.80,0.38,1009.20,0,4.60,120,1233,2.40,150,1201,8.33,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2018-04-01T13:30:00+08:00,6.2550,20,1.50,30.20,0.40,1009,0,4.60,120,1233,2.40,150,1201,7.88,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2018-04-01T13:40:00+08:00,6.2550,130,2,28.70,0.41,1008.80,0,4.60,120,1233,2.40,150,1201,7.19,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2018-04-01T13:50:00+08:00,6.2550,140,2,29.90,0.41,1008.60,0,4.60,120,1233,2.40,150,1201,6.70,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2018-04-01T14:00:00+08:00,6.2550,80,1.70,30.10,0.39,1008.50,0,5.80,50,1356,2.20,130,1342,6.34,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2018-04-01T14:10:00+08:00,6.2550,80,2.20,29.60,0.40,1008.40,0,5.80,50,1356,2.20,130,1342,5.95,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2018-04-01T14:20:00+08:00,6.2550,100,2,30,0.40,1008.30,0,5.80,50,1356,2.20,130,1342,5.57,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2018-04-01T14:30:00+08:00,6.2550,120,2.40,30.30,0.39,1008.10,0,5.80,50,1356,2.20,130,1342,5.38,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2018-04-01T14:40:00+08:00,6.2550,100,2.80,29.90,0.40,1008,0,5.80,50,1356,2.20,130,1342,5.37,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2018-04-01T14:50:00+08:00,6.2550,110,2.70,29.70,0.41,1007.80,0,5.80,50,1356,2.20,130,1342,5.10,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2018-04-01T15:00:00+08:00,6.2550,80,1.80,29.80,0.40,1007.60,0,7.40,110,1440,3,100,1442,4.72,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2018-04-01T15:10:00+08:00,6.2550,70,3,29.70,0.41,1007.80,0,7.40,110,1440,3,100,1442,4.33,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2018-04-01T15:20:00+08:00,6.2550,70,2.70,29.30,0.41,1007.80,0,7.40,110,1440,3,100,1442,3.91,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2018-04-01T15:30:00+08:00,6.2550,90,1.60,28.80,0.42,1007.70,0,7.40,110,1440,3,100,1442,3.45,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2018-04-01T15:40:00+08:00,6.2550,60,2.70,28.50,0.42,1007.70,0,7.40,110,1440,3,100,1442,2.97,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2018-04-01T16:00:00+08:00,6.2550,100,2.40,28.30,0.44,1007.70,0,6,60,1504,3.40,70,1514,2.16,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2018-04-01T16:10:00+08:00,6.2550,80,3.10,27.70,0.45,1007.80,0,6,60,1504,3.40,70,1514,1.77,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2018-04-01T16:20:00+08:00,6.2550,60,3,27.50,0.45,1008,0,6,60,1504,3.40,70,1514,1.45,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2018-04-01T16:30:00+08:00,6.2550,90,2.50,27.50,0.46,1008,0,6,60,1504,3.40,70,1514,1.22,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2018-04-01T16:40:00+08:00,6.2550,70,2.10,27.20,0.46,1008,0,6,60,1504,3.40,70,1514,1.03,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2018-04-01T16:50:00+08:00,6.2550,60,3.30,26.80,0.46,1008.20,0,6,60,1504,3.40,70,1514,0.87,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2018-04-01T17:00:00+08:00,6.2550,70,2.10,26.80,0.46,1008.20,0,6.60,40,1610,3.40,50,1616,0.70,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2018-04-01T17:10:00+08:00,6.2550,90,2.40,26.80,0.45,1008.20,0,6.60,40,1610,3.40,50,1616,0.58,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2018-04-01T17:20:00+08:00,6.2550,90,3.70,26.40,0.46,1008.30,0,6.60,40,1610,3.40,50,1616,0.47,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2018-04-01T17:30:00+08:00,6.2550,110,3.80,26.20,0.47,1008.40,0,6.60,40,1610,3.40,50,1616,0.36,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2018-04-01T17:40:00+08:00,6.2550,90,3.40,25.90,0.48,1008.40,0,6.60,40,1610,3.40,50,1616,0.27,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2018-04-01T17:50:00+08:00,6.2550,100,3,25.50,0.48,1008.60,0,6.60,40,1610,3.40,50,1616,0.20,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2018-04-01T18:00:00+08:00,6.2550,90,3.50,25.30,0.48,1008.80,0,7.20,100,1726,4,100,1727,0.13,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2018-04-01T18:10:00+08:00,6.2550,80,4.10,25,0.48,1008.80,0,7.20,100,1726,4,100,1727,0.09,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2018-04-01T18:20:00+08:00,6.2550,80,3.40,24.90,0.48,1008.80,0,7.20,100,1726,4,100,1727,0.05,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2018-04-01T18:30:00+08:00,6.2550,70,2.60,24.70,0.48,1008.90,0,7.20,100,1726,4,100,1727,0.03,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2018-04-01T18:40:00+08:00,6.2550,80,2.40,24.50,0.49,1008.90,0,7.20,100,1726,4,100,1727,0.01,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2018-04-01T18:50:00+08:00,6.2550,70,2.40,24.50,0.49,1009,0,7.20,100,1726,4,100,1727,0.01,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2018-04-01T19:00:00+08:00,6.2550,60,3,24.40,0.50,1009.20,0,7.80,80,1807,4.10,80,1810,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2018-04-01T19:10:00+08:00,6.2550,70,3,24.20,0.51,1009.30,0,7.80,80,1807,4.10,80,1810,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2018-04-01T19:20:00+08:00,6.2550,80,2.40,24.20,0.51,1009.30,0,7.80,80,1807,4.10,80,1810,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2018-04-01T19:30:00+08:00,6.2550,60,2.60,24.10,0.50,1009.50,0,7.80,80,1807,4.10,80,1810,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2018-04-01T19:40:00+08:00,6.2550,60,2.30,24.10,0.51,1009.60,0,7.80,80,1807,4.10,80,1810,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2018-04-01T19:50:00+08:00,6.2550,60,2.40,24,0.51,1009.80,0,7.80,80,1807,4.10,80,1810,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2018-04-01T20:00:00+08:00,6.2550,80,1.70,24,0.51,1009.80,0,5.50,60,1904,3.40,60,1907,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2018-04-01T20:10:00+08:00,6.2550,70,2.40,23.90,0.52,1010,0,5.50,60,1904,3.40,60,1907,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2018-04-01T20:20:00+08:00,6.2550,60,2.60,23.80,0.53,1010,0,5.50,60,1904,3.40,60,1907,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2018-04-01T20:30:00+08:00,6.2550,50,2,23.60,0.54,1010.20,0,5.50,60,1904,3.40,60,1907,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2018-04-01T20:40:00+08:00,6.2550,50,3.10,23.60,0.53,1010.10,0,5.50,60,1904,3.40,60,1907,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2018-04-01T20:50:00+08:00,6.2550,50,3.10,23.60,0.53,1010.30,0,5.50,60,1904,3.40,60,1907,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2018-04-01T21:00:00+08:00,6.2550,50,3,23.60,0.53,1010.30,0,5.50,50,2056,3.30,40,2047,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2018-04-01T21:10:00+08:00,6.2550,50,3,23.60,0.53,1010.30,0,5.50,50,2056,3.30,40,2047,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2018-04-01T21:20:00+08:00,6.2550,50,3.70,23.50,0.54,1010.30,0,5.50,50,2056,3.30,40,2047,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2018-04-01T21:30:00+08:00,6.2550,40,3.90,23.50,0.55,1010.30,0,5.50,50,2056,3.30,40,2047,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2018-04-01T21:40:00+08:00,6.2550,50,3.20,23.40,0.56,1010.40,0,5.50,50,2056,3.30,40,2047,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2018-04-01T21:50:00+08:00,6.2550,50,2.30,23.30,0.56,1010.40,0,5.50,50,2056,3.30,40,2047,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2018-04-01T22:00:00+08:00,6.2550,50,2.80,23.30,0.56,1010.30,0,5.90,40,2129,4,50,2133,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2018-04-01T22:10:00+08:00,6.2550,50,2.70,23.20,0.57,1010.20,0,5.90,40,2129,4,50,2133,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2018-04-01T22:20:00+08:00,6.2550,50,2.50,23.20,0.57,1010.20,0,5.90,40,2129,4,50,2133,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2018-04-01T22:30:00+08:00,6.2550,50,3.10,23.10,0.58,1010.20,0,5.90,40,2129,4,50,2133,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2018-04-01T22:40:00+08:00,6.2550,50,2.30,23.10,0.59,1010.10,0,5.90,40,2129,4,50,2133,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2018-04-01T22:50:00+08:00,6.2550,50,2.40,23.10,0.58,1010,0,5.90,40,2129,4,50,2133,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2018-04-01T23:00:00+08:00,6.2550,50,3,23.10,0.59,1009.90,0,5.30,50,2207,3.20,50,2228,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2018-04-01T23:10:00+08:00,6.2550,50,2.20,23,0.60,1010,0,5.30,50,2207,3.20,50,2228,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2018-04-01T23:20:00+08:00,6.2550,50,2.20,23,0.60,1009.90,0,5.30,50,2207,3.20,50,2228,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2018-04-01T23:30:00+08:00,6.2550,50,1.60,22.90,0.59,1009.90,0,5.30,50,2207,3.20,50,2228,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2018-04-01T23:40:00+08:00,6.2550,50,1.80,22.80,0.60,1009.80,0,5.30,50,2207,3.20,50,2228,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2018-04-01T23:50:00+08:00,6.2550,50,1.80,22.90,0.60,1009.70,0,5.30,50,2207,3.20,50,2228,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2018-04-02T00:00:00+08:00,6.2550,50,1.40,22.80,0.60,1009.70,0,4,50,2311,2.90,50,2301,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2018-04-02T00:10:00+08:00,6.2550,30,1.30,22.90,0.60,1009.70,0,4,50,2311,2.90,50,2301,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2018-04-02T00:20:00+08:00,6.2550,20,1,22.70,0.60,1009.60,0,4,50,2311,2.90,50,2301,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2018-04-02T00:30:00+08:00,6.2550,30,1.40,22.50,0.61,1009.60,0,4,50,2311,2.90,50,2301,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2018-04-02T00:40:00+08:00,6.2550,30,1.70,22.60,0.61,1009.60,0,4,50,2311,2.90,50,2301,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2018-04-02T00:50:00+08:00,6.2550,40,1.20,22.60,0.61,1009.50,0,4,50,2311,2.90,50,2301,0,臺北市,01,中正區,036
25.039410,121.506676,臺北,466920,2018-04-02T01:00:00+08:00,6.2550,50,1.50,22.70,0.61,1009.50,0,2.90,30,0029,1.90,30,0037,0,臺北市,01,中正區,036
